8.960000,-0.177691,0.024051,-0.246643,-0.013150,-0.031153,-0.098641,0.507955,0.787504,0.506289,0.789294
8.980000,-0.177210,0.018899,-0.246906,-0.014247,-0.033126,-0.101031,0.511428,0.784612,0.509809,0.786291
9.000000,-0.176832,0.014010,-0.247191,-0.015226,-0.035147,-0.103366,0.515179,0.782050,0.513608,0.783620
9.020000,-0.176552,0.009380,-0.247496,-0.016085,-0.037214,-0.105650,0.519190,0.779802,0.517667,0.781262
9.040000,-0.176364,0.005007,-0.247817,-0.016823,-0.039327,-0.107882,0.523440,0.777846,0.521965,0.779196
9.060000,-0.176264,0.000885,-0.248154,-0.017437,-0.041485,-0.110065,0.527906,0.776158,0.526480,0.777401
9.080000,-0.176246,-0.002990,-0.248503,-0.017928,-0.043686,-0.112199,0.532564,0.774716,0.531186,0.775851
9.100000,-0.176306,-0.006624,-0.248861,-0.018297,-0.045930,-0.114285,0.537389,0.773492,0.536061,0.774523
9.120000,-0.176438,-0.010020,-0.249227,-0.018546,-0.048216,-0.116324,0.542356,0.772461,0.541077,0.773389
9.140000,-0.176639,-0.013185,-0.249598,-0.018676,-0.050542,-0.118317,0.547438,0.771595,0.546209,0.772423
9.160000,-0.176902,-0.016122,-0.249972,-0.018690,-0.052909,-0.120265,0.552611,0.770869,0.551431,0.771600
9.180000,-0.177225,-0.018838,-0.250345,-0.018594,-0.055314,-0.122167,0.557848,0.770256,0.556718,0.770892
9.200000,-0.177602,-0.021338,-0.250717,-0.018390,-0.057757,-0.124024,0.563124,0.769729,0.562044,0.770275
9.220000,-0.178028,-0.023628,-0.251085,-0.018083,-0.060238,-0.125836,0.568416,0.769266,0.567386,0.769723
9.240000,-0.178501,-0.025711,-0.251447,-0.017680,-0.062754,-0.127604,0.573698,0.768840,0.572719,0.769214
9.260000,-0.179015,-0.027596,-0.251800,-0.017186,-0.065306,-0.129327,0.578951,0.768431,0.578022,0.768724
9.280000,-0.179567,-0.029285,-0.252144,-0.016606,-0.067893,-0.131006,0.584151,0.768017,0.583273,0.768233
9.300000,-0.180153,-0.030787,-0.252476,-0.015948,-0.070513,-0.132641,0.589281,0.767578,0.588453,0.767722
9.320000,-0.180769,-0.032105,-0.252795,-0.015218,-0.073166,-0.134231,0.594322,0.767098,0.593544,0.767172
9.340000,-0.181411,-0.033248,-0.253100,-0.014423,-0.075851,-0.135777,0.599258,0.766559,0.598531,0.766569
9.360000,-0.182076,-0.034219,-0.253388,-0.013571,-0.078566,-0.137278,0.604074,0.765949,0.603397,0.765898
9.380000,-0.182760,-0.035026,-0.253659,-0.012668,-0.081312,-0.138735,0.608759,0.765255,0.608131,0.765147
9.400000,-0.183461,-0.035676,-0.253913,-0.011723,-0.084086,-0.140146,0.613300,0.764466,0.612722,0.764305
9.420000,-0.184174,-0.036173,-0.254147,-0.010741,-0.086889,-0.141514,0.617690,0.763575,0.617161,0.763365
9.440000,-0.184898,-0.036526,-0.254362,-0.009731,-0.089720,-0.142836,0.621922,0.762575,0.621441,0.762321
9.460000,-0.185628,-0.036740,-0.254557,-0.008700,-0.092576,-0.144114,0.625989,0.761462,0.625556,0.761167
9.480000,-0.186363,-0.036822,-0.254731,-0.007654,-0.095459,-0.145346,0.629889,0.760233,0.629502,0.759901
9.500000,-0.187099,-0.036780,-0.254884,-0.006601,-0.098365,-0.146534,0.633620,0.758886,0.633279,0.758521
9.520000,-0.187835,-0.036619,-0.255016,-0.005546,-0.101296,-0.147678,0.637181,0.757424,0.636886,0.757029
9.540000,-0.188567,-0.036347,-0.255127,-0.004497,-0.104250,-0.148776,0.640575,0.755847,0.640323,0.755426
9.560000,-0.189294,-0.035971,-0.255217,-0.003458,-0.107225,-0.149831,0.643802,0.754159,0.643593,0.753716
9.580000,-0.190014,-0.035497,-0.255286,-0.002436,-0.110222,-0.150841,0.646868,0.752364,0.646701,0.751902
9.600000,-0.190724,-0.034932,-0.255335,-0.001436,-0.113239,-0.151808,0.649777,0.750469,0.649651,0.749991
9.620000,-0.191422,-0.034284,-0.255363,-0.000463,-0.116275,-0.152730,0.652535,0.748479,0.652448,0.747989
9.640000,-0.192108,-0.033558,-0.255373,0.000480,-0.119329,-0.153610,0.655149,0.746403,0.655100,0.745903
9.660000,-0.192779,-0.032762,-0.255363,0.001387,-0.122402,-0.154446,0.657627,0.744248,0.657614,0.743741
9.680000,-0.193434,-0.031901,-0.255335,0.002257,-0.125491,-0.155240,0.659977,0.742023,0.659998,0.741512
9.700000,-0.194072,-0.030983,-0.255290,0.003084,-0.128595,-0.155991,0.662206,0.739737,0.662260,0.739223
9.720000,-0.194692,-0.030013,-0.255228,0.003868,-0.131715,-0.156701,0.664324,0.737399,0.664410,0.736886
9.740000,-0.195292,-0.028997,-0.255151,0.004605,-0.134849,-0.157370,0.666340,0.735017,0.666455,0.734507
9.760000,-0.195872,-0.027941,-0.255059,0.005294,-0.137997,-0.157998,0.668262,0.732603,0.668406,0.732097
9.780000,-0.196431,-0.026852,-0.254953,0.005933,-0.141157,-0.158586,0.670100,0.730163,0.670270,0.729664
9.800000,-0.196968,-0.025733,-0.254834,0.006521,-0.144328,-0.159135,0.671863,0.727708,0.672057,0.727217
9.820000,-0.197483,-0.024592,-0.254704,0.007057,-0.147511,-0.159644,0.673558,0.725246,0.673774,0.724764
9.840000,-0.197974,-0.023432,-0.254563,0.007541,-0.150704,-0.160115,0.675193,0.722784,0.675431,0.722314
9.860000,-0.198443,-0.022258,-0.254412,0.007974,-0.153906,-0.160548,0.676778,0.720331,0.677034,0.719874
9.880000,-0.198888,-0.021076,-0.254252,0.008354,-0.157117,-0.160943,0.678318,0.717894,0.678592,0.717450
9.900000,-0.199310,-0.019889,-0.254085,0.008683,-0.160336,-0.161302,0.679821,0.715480,0.680110,0.715050
9.920000,-0.199708,-0.018702,-0.253912,0.008962,-0.163562,-0.161625,0.681292,0.713093,0.681595,0.712680
9.940000,-0.200082,-0.017519,-0.253733,0.009191,-0.166794,-0.161913,0.682738,0.710741,0.683053,0.710344
9.960000,-0.200432,-0.016343,-0.253549,0.009371,-0.170033,-0.162165,0.684163,0.708428,0.684489,0.708047
9.980000,-0.200759,-0.015177,-0.253361,0.009505,-0.173276,-0.162384,0.685573,0.706157,0.685907,0.705794
10.000000,-0.201062,-0.014026,-0.253171,0.009594,-0.176524,-0.162568,0.686970,0.703933,0.687311,0.703587
10.020000,-0.201343,-0.012892,-0.252979,0.009639,-0.179775,-0.162720,0.688358,0.701758,0.688705,0.701431
10.040000,-0.201601,-0.011778,-0.252787,0.009642,-0.183029,-0.162839,0.689740,0.699635,0.690090,0.699326
10.060000,-0.201836,-0.010687,-0.252594,0.009606,-0.186286,-0.162926,0.691117,0.697566,0.691471,0.697275
10.080000,-0.202050,-0.009621,-0.252402,0.009532,-0.189545,-0.162982,0.692493,0.695551,0.692847,0.695279
10.100000,-0.202243,-0.008582,-0.252211,0.009423,-0.192804,-0.163007,0.693867,0.693593,0.694221,0.693339
10.120000,-0.202414,-0.007573,-0.252022,0.009281,-0.196065,-0.163002,0.695240,0.691690,0.695592,0.691455
10.140000,-0.202566,-0.006595,-0.251837,0.009108,-0.199325,-0.162967,0.696613,0.689843,0.696963,0.689626
10.160000,-0.202698,-0.005650,-0.251655,0.008906,-0.202584,-0.162903,0.697985,0.688052,0.698331,0.687852
10.180000,-0.202811,-0.004740,-0.251477,0.008678,-0.205842,-0.162810,0.699357,0.686315,0.699697,0.686133
10.200000,-0.202905,-0.003865,-0.251303,0.008426,-0.209098,-0.162689,0.700726,0.684631,0.701061,0.684467
10.220000,-0.202983,-0.003027,-0.251134,0.008153,-0.212352,-0.162540,0.702093,0.683000,0.702421,0.682852
10.240000,-0.203043,-0.002227,-0.250971,0.007861,-0.215603,-0.162365,0.703456,0.681418,0.703776,0.681287
10.260000,-0.203088,-0.001465,-0.250814,0.007552,-0.218850,-0.162163,0.704813,0.679886,0.705124,0.679770
10.280000,-0.203117,-0.000743,-0.250663,0.007228,-0.222093,-0.161934,0.706163,0.678399,0.706465,0.678299
10.300000,-0.203132,-0.000060,-0.250519,0.006891,-0.225332,-0.161680,0.707505,0.676957,0.707796,0.676872
10.320000,-0.203133,0.000582,-0.250381,0.006545,-0.228566,-0.161401,0.708835,0.675558,0.709116,0.675487
10.340000,-0.203121,0.001185,-0.250250,0.006190,-0.231794,-0.161098,0.710154,0.674199,0.710423,0.674141
10.360000,-0.203098,0.001747,-0.250126,0.005829,-0.235016,-0.160770,0.711458,0.672877,0.711716,0.672832
10.380000,-0.203063,0.002270,-0.250010,0.005464,-0.238231,-0.160418,0.712746,0.671591,0.712992,0.671559
10.400000,-0.203017,0.002752,-0.249900,0.005097,-0.241439,-0.160043,0.714017,0.670339,0.714250,0.670318
10.420000,-0.202962,0.003195,-0.249798,0.004728,-0.244640,-0.159646,0.715268,0.669119,0.715489,0.669109
10.440000,-0.202898,0.003600,-0.249704,0.004362,-0.247833,-0.159226,0.716498,0.667928,0.716706,0.667928
10.460000,-0.202826,0.003966,-0.249616,0.003997,-0.251018,-0.158784,0.717706,0.666764,0.717901,0.666775
10.480000,-0.202747,0.004294,-0.249537,0.003637,-0.254193,-0.158321,0.718890,0.665627,0.719072,0.665646
10.500000,-0.202661,0.004586,-0.249464,0.003283,-0.257360,-0.157836,0.720049,0.664514,0.720217,0.664541
10.520000,-0.202570,0.004842,-0.249398,0.002935,-0.260516,-0.157331,0.721181,0.663423,0.721337,0.663459
10.540000,-0.202473,0.005063,-0.249339,0.002596,-0.263663,-0.156806,0.722286,0.662354,0.722429,0.662397
10.560000,-0.202371,0.005250,-0.249288,0.002265,-0.266799,-0.156262,0.723363,0.661306,0.723493,0.661355
10.580000,-0.202266,0.005405,-0.249242,0.001945,-0.269924,-0.155698,0.724412,0.660276,0.724529,0.660331
10.600000,-0.202158,0.005528,-0.249203,0.001636,-0.273038,-0.155115,0.725431,0.659264,0.725536,0.659324
10.620000,-0.202048,0.005621,-0.249171,0.001338,-0.276141,-0.154514,0.726421,0.658270,0.726514,0.658335
10.640000,-0.201935,0.005686,-0.249144,0.001053,-0.279231,-0.153895,0.727381,0.657293,0.727462,0.657362
10.660000,-0.201822,0.005723,-0.249123,0.000781,-0.282309,-0.153259,0.728311,0.656332,0.728381,0.656404
10.680000,-0.201707,0.005734,-0.249107,0.000523,-0.285374,-0.152605,0.729212,0.655386,0.729270,0.655462
10.700000,-0.201593,0.005720,-0.249097,0.000279,-0.288426,-0.151935,0.730082,0.654457,0.730130,0.654534
10.720000,-0.201478,0.005684,-0.249091,0.000049,-0.291465,-0.151249,0.730923,0.653542,0.730961,0.653622
10.740000,-0.201364,0.005625,-0.249090,-0.000167,-0.294490,-0.150547,0.731736,0.652643,0.731763,0.652725
10.760000,-0.201252,0.005547,-0.249094,-0.000368,-0.297501,-0.149829,0.732519,0.651760,0.732537,0.651842
10.780000,-0.201141,0.005450,-0.249101,-0.000555,-0.300497,-0.149096,0.733275,0.650891,0.733284,0.650975
10.800000,-0.201032,0.005336,-0.249112,-0.000727,-0.303479,-0.148349,0.734004,0.650039,0.734004,0.650122
10.820000,-0.200925,0.005206,-0.249126,-0.000884,-0.306446,-0.147587,0.734706,0.649202,0.734698,0.649286
10.840000,-0.200821,0.005062,-0.249144,-0.001027,-0.309398,-0.146811,0.735382,0.648382,0.735367,0.648465
10.860000,-0.200720,0.004906,-0.249165,-0.001155,-0.312334,-0.146023,0.736033,0.647578,0.736011,0.647661
10.880000,-0.200622,0.004737,-0.249188,-0.001270,-0.315255,-0.145220,0.736659,0.646791,0.736631,0.646873
10.900000,-0.200527,0.004559,-0.249213,-0.001371,-0.318159,-0.144406,0.737263,0.646022,0.737229,0.646102
10.920000,-0.200436,0.004372,-0.249241,-0.001460,-0.321047,-0.143579,0.737843,0.645270,0.737804,0.645348
10.940000,-0.200348,0.004178,-0.249270,-0.001535,-0.323919,-0.142740,0.738402,0.644536,0.738358,0.644612
10.960000,-0.200265,0.003978,-0.249301,-0.001598,-0.326774,-0.141889,0.738941,0.643821,0.738892,0.643895
10.980000,-0.200185,0.003772,-0.249332,-0.001649,-0.329611,-0.141027,0.739459,0.643124,0.739406,0.643196
11.000000,-0.200110,0.003563,-0.249365,-0.001689,-0.332432,-0.140154,0.739958,0.642446,0.739902,0.642516
11.020000,-0.200039,0.003352,-0.249399,-0.001718,-0.335235,-0.139271,0.740439,0.641788,0.740380,0.641856
11.040000,-0.199972,0.003138,-0.249434,-0.001736,-0.338020,-0.138378,0.740902,0.641150,0.740840,0.641215
11.060000,-0.199909,0.002925,-0.249468,-0.001745,-0.340788,-0.137474,0.741348,0.640532,0.741284,0.640594
11.080000,-0.199850,0.002711,-0.249503,-0.001745,-0.343537,-0.136561,0.741778,0.639934,0.741712,0.639993
11.100000,-0.199796,0.002499,-0.249538,-0.001737,-0.346269,-0.135639,0.742192,0.639357,0.742125,0.639413
11.120000,-0.199746,0.002290,-0.249573,-0.001720,-0.348981,-0.134708,0.742591,0.638800,0.742524,0.638853
11.140000,-0.199700,0.002083,-0.249607,-0.001696,-0.351676,-0.133769,0.742976,0.638264,0.742908,0.638314
11.160000,-0.199659,0.001879,-0.249641,-0.001666,-0.354351,-0.132821,0.743347,0.637748,0.743279,0.637796
11.180000,-0.199621,0.001680,-0.249675,-0.001629,-0.357007,-0.131865,0.743704,0.637254,0.743636,0.637298
11.200000,-0.199587,0.001486,-0.249707,-0.001587,-0.359645,-0.130902,0.744049,0.636780,0.743981,0.636821
11.220000,-0.199558,0.001297,-0.249739,-0.001540,-0.362263,-0.129931,0.744380,0.636327,0.744314,0.636365
11.240000,-0.199532,0.001115,-0.249770,-0.001489,-0.364861,-0.128953,0.744700,0.635894,0.744634,0.635929
11.260000,-0.199509,0.000938,-0.249799,-0.001433,-0.367440,-0.127969,0.745007,0.635482,0.744942,0.635514
11.280000,-0.199491,0.000769,-0.249828,-0.001375,-0.370000,-0.126978,0.745303,0.635090,0.745239,0.635119
11.300000,-0.199475,0.000606,-0.249856,-0.001313,-0.372539,-0.125981,0.745586,0.634718,0.745525,0.634744
11.320000,-0.199463,0.000451,-0.249882,-0.001249,-0.375059,-0.124978,0.745859,0.634365,0.745799,0.634390
11.340000,-0.199454,0.000304,-0.249907,-0.001184,-0.377559,-0.123969,0.746120,0.634033,0.746062,0.634054
11.360000,-0.199448,0.000164,-0.249930,-0.001117,-0.380038,-0.122955,0.746370,0.633719,0.746314,0.633738
11.380000,-0.199445,0.000032,-0.249953,-0.001049,-0.382497,-0.121936,0.746608,0.633424,0.746555,0.633441
11.400000,-0.199444,-0.000092,-0.249974,-0.000980,-0.384936,-0.120912,0.746836,0.633148,0.746785,0.633162
11.420000,-0.199446,-0.000208,-0.249993,-0.000912,-0.387354,-0.119884,0.747053,0.632890,0.747005,0.632901
11.440000,-0.199450,-0.000315,-0.250012,-0.000843,-0.389752,-0.118851,0.747259,0.632649,0.747213,0.632659
11.460000,-0.199456,-0.000415,-0.250028,-0.000775,-0.392129,-0.117814,0.747454,0.632426,0.747410,0.632433
11.480000,-0.199465,-0.000506,-0.250044,-0.000708,-0.394485,-0.116774,0.747637,0.632220,0.747597,0.632225
11.500000,-0.199475,-0.000590,-0.250058,-0.000642,-0.396820,-0.115730,0.747810,0.632030,0.747772,0.632034
11.520000,-0.199487,-0.000666,-0.250071,-0.000577,-0.399135,-0.114682,0.747972,0.631856,0.747937,0.631858
11.540000,-0.199500,-0.000734,-0.250083,-0.000514,-0.401429,-0.113632,0.748123,0.631699,0.748091,0.631699
11.560000,-0.199515,-0.000795,-0.250093,-0.000453,-0.403701,-0.112579,0.748264,0.631556,0.748233,0.631555
11.580000,-0.199531,-0.000849,-0.250102,-0.000394,-0.405953,-0.111523,0.748393,0.631429,0.748365,0.631426
11.600000,-0.199548,-0.000895,-0.250110,-0.000336,-0.408183,-0.110465,0.748511,0.631316,0.748486,0.631312
11.620000,-0.199566,-0.000935,-0.250116,-0.000282,-0.410393,-0.109405,0.748618,0.631217,0.748596,0.631211
11.640000,-0.199584,-0.000968,-0.250122,-0.000229,-0.412581,-0.108343,0.748714,0.631132,0.748694,0.631125
11.660000,-0.199604,-0.000994,-0.250127,-0.000179,-0.414748,-0.107279,0.748800,0.631060,0.748782,0.631053
11.680000,-0.199623,-0.001015,-0.250130,-0.000132,-0.416893,-0.106214,0.748874,0.631001,0.748859,0.630993
11.700000,-0.199644,-0.001030,-0.250133,-0.000088,-0.419017,-0.105147,0.748938,0.630956,0.748925,0.630947
11.720000,-0.199664,-0.001039,-0.250135,-0.000046,-0.421120,-0.104080,0.748990,0.630922,0.748980,0.630912
11.740000,-0.199685,-0.001044,-0.250136,-0.000006,-0.423202,-0.103011,0.749032,0.630901,0.749024,0.630890
11.760000,-0.199706,-0.001043,-0.250136,0.000030,-0.425262,-0.101942,0.749064,0.630891,0.749057,0.630880
11.780000,-0.199727,-0.001038,-0.250135,0.000064,-0.427301,-0.100873,0.749085,0.630893,0.749080,0.630882
11.800000,-0.199748,-0.001029,-0.250134,0.000095,-0.429318,-0.099804,0.749095,0.630907,0.749092,0.630895
11.820000,-0.199768,-0.001015,-0.250132,0.000123,-0.431315,-0.098734,0.749095,0.630931,0.749094,0.630919
11.840000,-0.199789,-0.000998,-0.250130,0.000148,-0.433289,-0.097665,0.749085,0.630966,0.749085,0.630954
11.860000,-0.199808,-0.000978,-0.250127,0.000171,-0.435243,-0.096596,0.749064,0.631011,0.749066,0.630999
11.880000,-0.199828,-0.000955,-0.250123,0.000192,-0.437174,-0.095528,0.749034,0.631067,0.749037,0.631055
11.900000,-0.199847,-0.000929,-0.250119,0.000210,-0.439085,-0.094460,0.748994,0.631133,0.748998,0.631121
11.920000,-0.199866,-0.000901,-0.250115,0.000225,-0.440974,-0.093393,0.748944,0.631209,0.748950,0.631196
11.940000,-0.199884,-0.000870,-0.250111,0.000239,-0.442842,-0.092328,0.748884,0.631294,0.748891,0.631282
11.960000,-0.199901,-0.000837,-0.250106,0.000250,-0.444689,-0.091264,0.748815,0.631390,0.748824,0.631377
11.980000,-0.199918,-0.000803,-0.250101,0.000259,-0.446514,-0.090201,0.748738,0.631494,0.748747,0.631482
12.000000,-0.199934,-0.000768,-0.250096,0.000266,-0.448318,-0.089140,0.748651,0.631608,0.748661,0.631596
12.020000,-0.199949,-0.000731,-0.250090,0.000271,-0.450101,-0.088080,0.748555,0.631730,0.748566,0.631718
12.040000,-0.199964,-0.000694,-0.250085,0.000274,-0.451862,-0.087023,0.748451,0.631862,0.748462,0.631850
12.060000,-0.199978,-0.000656,-0.250079,0.000276,-0.453603,-0.085968,0.748338,0.632002,0.748350,0.631991
12.080000,-0.199991,-0.000617,-0.250074,0.000276,-0.455322,-0.084915,0.748217,0.632151,0.748229,0.632140
12.100000,-0.200003,-0.000578,-0.250068,0.000275,-0.457020,-0.083864,0.748088,0.632308,0.748101,0.632298
12.120000,-0.200015,-0.000539,-0.250063,0.000272,-0.458698,-0.082816,0.747952,0.632474,0.747964,0.632464
12.140000,-0.200026,-0.000500,-0.250057,0.000268,-0.460354,-0.081771,0.747807,0.632648,0.747820,0.632638
12.160000,-0.200036,-0.000462,-0.250052,0.000263,-0.461989,-0.080728,0.747655,0.632830,0.747668,0.632821
12.180000,-0.200045,-0.000424,-0.250047,0.000257,-0.463604,-0.079689,0.747496,0.633020,0.747509,0.633011
12.200000,-0.200053,-0.000386,-0.250042,0.000249,-0.465198,-0.078652,0.747330,0.633218,0.747343,0.633209
12.220000,-0.200061,-0.000349,-0.250037,0.000242,-0.466771,-0.077619,0.747157,0.633423,0.747170,0.633415
12.240000,-0.200068,-0.000313,-0.250032,0.000233,-0.468323,-0.076589,0.746978,0.633636,0.746990,0.633629
12.260000,-0.200074,-0.000278,-0.250027,0.000224,-0.469855,-0.075563,0.746791,0.633857,0.746804,0.633849
12.280000,-0.200080,-0.000244,-0.250023,0.000214,-0.471366,-0.074541,0.746599,0.634084,0.746611,0.634078
12.300000,-0.200085,-0.000211,-0.250018,0.000204,-0.472857,-0.073522,0.746400,0.634319,0.746412,0.634313
12.320000,-0.200089,-0.000179,-0.250014,0.000193,-0.474327,-0.072507,0.746195,0.634561,0.746207,0.634555
12.340000,-0.200093,-0.000148,-0.250011,0.000182,-0.475778,-0.071497,0.745985,0.634810,0.745996,0.634804
12.360000,-0.200095,-0.000119,-0.250007,0.000171,-0.477208,-0.070490,0.745768,0.635065,0.745779,0.635060
12.380000,-0.200098,-0.000091,-0.250003,0.000160,-0.478617,-0.069488,0.745546,0.635328,0.745557,0.635323
12.400000,-0.200100,-0.000064,-0.250000,0.000149,-0.480007,-0.068490,0.745319,0.635596,0.745329,0.635592
12.420000,-0.200101,-0.000039,-0.249997,0.000138,-0.481377,-0.067496,0.745086,0.635871,0.745096,0.635867
12.440000,-0.200102,-0.000015,-0.249995,0.000126,-0.482727,-0.066507,0.744849,0.636152,0.744858,0.636148
12.460000,-0.200102,0.000007,-0.249992,0.000115,-0.484057,-0.065523,0.744606,0.636439,0.744615,0.636436
12.480000,-0.200102,0.000028,-0.249990,0.000104,-0.485367,-0.064543,0.744359,0.636732,0.744367,0.636729
12.500000,-0.200101,0.000047,-0.249988,0.000094,-0.486658,-0.063568,0.744106,0.637030,0.744114,0.637028
12.520000,-0.200100,0.000065,-0.249986,0.000083,-0.487930,-0.062599,0.743849,0.637334,0.743857,0.637332
12.540000,-0.200099,0.000082,-0.249984,0.000073,-0.489182,-0.061634,0.743588,0.637644,0.743595,0.637642
12.560000,-0.200097,0.000097,-0.249983,0.000063,-0.490414,-0.060674,0.743322,0.637959,0.743329,0.637957
12.580000,-0.200096,0.000111,-0.249981,0.000054,-0.491628,-0.059720,0.743052,0.638278,0.743058,0.638277
12.600000,-0.200093,0.000124,-0.249980,0.000045,-0.492822,-0.058771,0.742778,0.638603,0.742783,0.638602
12.620000,-0.200091,0.000135,-0.249979,0.000036,-0.493998,-0.057827,0.742500,0.638932,0.742505,0.638932
12.640000,-0.200088,0.000145,-0.249979,0.000028,-0.495154,-0.056889,0.742217,0.639267,0.742222,0.639266
12.660000,-0.200085,0.000153,-0.249978,0.000020,-0.496292,-0.055957,0.741931,0.639605,0.741935,0.639605
12.680000,-0.200082,0.000161,-0.249978,0.000013,-0.497411,-0.055030,0.741641,0.639948,0.741645,0.639948
12.700000,-0.200079,0.000167,-0.249977,0.000006,-0.498512,-0.054108,0.741348,0.640295,0.741351,0.640295
12.720000,-0.200076,0.000172,-0.249977,-0.000001,-0.499594,-0.053193,0.741050,0.640646,0.741053,0.640646
12.740000,-0.200072,0.000176,-0.249977,-0.000007,-0.500658,-0.052283,0.740750,0.641001,0.740752,0.641001
12.760000,-0.200069,0.000180,-0.249977,-0.000012,-0.501703,-0.051380,0.740446,0.641359,0.740448,0.641360
12.780000,-0.200065,0.000182,-0.249978,-0.000018,-0.502731,-0.050482,0.740139,0.641721,0.740140,0.641722
12.800000,-0.200061,0.000183,-0.249978,-0.000022,-0.503741,-0.049590,0.739828,0.642087,0.739829,0.642088
12.820000,-0.200058,0.000184,-0.249978,-0.000027,-0.504732,-0.048704,0.739514,0.642456,0.739515,0.642457
12.840000,-0.200054,0.000183,-0.249979,-0.000030,-0.505706,-0.047825,0.739198,0.642827,0.739198,0.642829
12.860000,-0.200050,0.000182,-0.249980,-0.000034,-0.506663,-0.046952,0.738878,0.643202,0.738878,0.643204
12.880000,-0.200047,0.000180,-0.249980,-0.000037,-0.507602,-0.046085,0.738556,0.643580,0.738556,0.643581
12.900000,-0.200043,0.000178,-0.249981,-0.000039,-0.508524,-0.045224,0.738230,0.643960,0.738230,0.643962
12.920000,-0.200040,0.000175,-0.249982,-0.000042,-0.509428,-0.044370,0.737903,0.644343,0.737902,0.644345
12.940000,-0.200036,0.000171,-0.249983,-0.000043,-0.510316,-0.043522,0.737572,0.644729,0.737571,0.644730
12.960000,-0.200033,0.000167,-0.249984,-0.000045,-0.511186,-0.042680,0.737239,0.645116,0.737238,0.645118
12.980000,-0.200029,0.000163,-0.249984,-0.000046,-0.512040,-0.041845,0.736904,0.645506,0.736903,0.645508
13.000000,-0.200026,0.000158,-0.249985,-0.000047,-0.512877,-0.041017,0.736566,0.645898,0.736565,0.645900
13.020000,-0.200023,0.000153,-0.249986,-0.000047,-0.513697,-0.040195,0.736226,0.646292,0.736225,0.646294
13.040000,-0.200020,0.000147,-0.249987,-0.000048,-0.514501,-0.039379,0.735884,0.646688,0.735883,0.646690
13.060000,-0.200017,0.000142,-0.249988,-0.000048,-0.515288,-0.038571,0.735540,0.647086,0.735538,0.647087
13.080000,-0.200014,0.000136,-0.249989,-0.000047,-0.516060,-0.037769,0.735194,0.647485,0.735192,0.647486
13.100000,-0.200011,0.000129,-0.249990,-0.000047,-0.516815,-0.036974,0.734847,0.647885,0.734844,0.647887
13.120000,-0.200009,0.000123,-0.249991,-0.000046,-0.517555,-0.036185,0.734497,0.648287,0.734495,0.648289
13.140000,-0.200006,0.000117,-0.249992,-0.000045,-0.518278,-0.035404,0.734146,0.648691,0.734143,0.648692
13.160000,-0.200004,0.000110,-0.249993,-0.000044,-0.518986,-0.034629,0.733793,0.649095,0.733790,0.649097
13.180000,-0.200002,0.000104,-0.249994,-0.000043,-0.519679,-0.033861,0.733438,0.649501,0.733436,0.649502
13.200000,-0.200000,0.000097,-0.249995,-0.000042,-0.520356,-0.033100,0.733082,0.649907,0.733080,0.649909
13.220000,-0.199998,0.000091,-0.249995,-0.000040,-0.521018,-0.032346,0.732725,0.650314,0.732722,0.650316
13.240000,-0.199996,0.000084,-0.249996,-0.000039,-0.521665,-0.031598,0.732366,0.650723,0.732364,0.650724
13.260000,-0.199994,0.000078,-0.249997,-0.000037,-0.522297,-0.030858,0.732007,0.651132,0.732004,0.651133
13.280000,-0.199993,0.000071,-0.249998,-0.000035,-0.522914,-0.030124,0.731646,0.651541,0.731643,0.651542
13.300000,-0.199991,0.000065,-0.249998,-0.000033,-0.523517,-0.029398,0.731284,0.651951,0.731281,0.651952
13.320000,-0.199990,0.000059,-0.249999,-0.000032,-0.524105,-0.028678,0.730921,0.652362,0.730919,0.652363
13.340000,-0.199989,0.000053,-0.250000,-0.000030,-0.524678,-0.027966,0.730557,0.652773,0.730555,0.652774
13.360000,-0.199988,0.000047,-0.250000,-0.000028,-0.525238,-0.027260,0.739562,0.643814,0.720821,0.662554
13.380000,-0.199987,-0.060587,-0.250001,0.003349,-0.525783,-0.026562,0.737683,0.645739,0.721970,0.661452
13.400000,-0.201199,-0.111417,-0.249934,0.006356,-0.526314,-0.025870,0.736107,0.647361,0.722815,0.660652
13.420000,-0.203427,-0.154404,-0.249807,0.009073,-0.526831,-0.025186,0.734651,0.648847,0.723536,0.659986
13.440000,-0.206515,-0.190377,-0.249625,0.011484,-0.527335,-0.024508,0.733305,0.650211,0.724143,0.659441
13.460000,-0.210322,-0.220091,-0.249396,0.013580,-0.527825,-0.023838,0.732062,0.651468,0.724650,0.659005
13.480000,-0.214724,-0.244224,-0.249124,0.015359,-0.528302,-0.023175,0.730914,0.652633,0.725071,0.658669
13.500000,-0.219609,-0.263381,-0.248817,0.016826,-0.528766,-0.022518,0.729858,0.653722,0.725416,0.658427
13.520000,-0.224876,-0.278106,-0.248480,0.017985,-0.529216,-0.021869,0.728888,0.654746,0.725700,0.658273
13.540000,-0.230439,-0.288891,-0.248121,0.018849,-0.529653,-0.021227,0.728004,0.655719,0.725932,0.658205
13.560000,-0.236216,-0.296175,-0.247744,0.019430,-0.530078,-0.020592,0.727204,0.656653,0.726126,0.658219
13.580000,-0.242140,-0.300357,-0.247355,0.019742,-0.530490,-0.019963,0.726487,0.657558,0.726290,0.658314
13.600000,-0.248147,-0.301796,-0.246960,0.019802,-0.530889,-0.019342,0.725852,0.658445,0.726433,0.658489
