10.060000,0.000206,-0.001670,0.000000,-0.000000,-0.000000,0.000000,0.675049,0.675070,0.675070,0.675049
10.080000,0.000173,-0.001605,0.000000,-0.000000,-0.000000,0.000000,0.675048,0.675069,0.675069,0.675048
10.100000,0.000140,-0.001538,0.000000,-0.000000,-0.000000,0.000000,0.675047,0.675069,0.675069,0.675047
10.120000,0.000110,-0.001469,0.000000,-0.000000,-0.000000,0.000000,0.675046,0.675068,0.675068,0.675046
10.140000,0.000080,-0.001399,0.000000,-0.000000,-0.000000,0.000000,0.675045,0.675067,0.675067,0.675045
10.160000,0.000052,-0.001328,0.000000,-0.000000,-0.000000,0.000000,0.675044,0.675067,0.675067,0.675044
10.180000,0.000026,-0.001256,0.000000,-0.000000,-0.000000,0.000000,0.675043,0.675066,0.675066,0.675043
10.200000,0.000001,-0.001184,0.000000,-0.000000,-0.000000,0.000000,0.675043,0.675066,0.675066,0.675043
10.220000,-0.000023,-0.001112,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675065,0.675065,0.675042
10.240000,-0.000045,-0.001040,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675065,0.675065,0.675042
10.260000,-0.000066,-0.000968,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675064,0.675064,0.675042
10.280000,-0.000085,-0.000897,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675064,0.675064,0.675042
10.300000,-0.000103,-0.000827,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675064,0.675064,0.675042
10.320000,-0.000120,-0.000758,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675063,0.675063,0.675042
10.340000,-0.000135,-0.000690,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675063,0.675063,0.675042
10.360000,-0.000149,-0.000624,0.000000,-0.000000,-0.000000,0.000000,0.675042,0.675063,0.675063,0.675042
10.380000,-0.000161,-0.000559,0.000000,-0.000000,-0.000000,0.000000,0.675043,0.675062,0.675062,0.675043
10.400000,-0.000173,-0.000496,0.000000,-0.000000,-0.000000,0.000000,0.675043,0.675062,0.675062,0.675043
10.420000,-0.000182,-0.000435,0.000000,-0.000000,-0.000000,0.000000,0.675043,0.675062,0.675062,0.675043
10.440000,-0.000191,-0.000375,0.000000,-0.000000,-0.000000,0.000000,0.675044,0.675062,0.675062,0.675044
10.460000,-0.000199,-0.000318,0.000000,-0.000000,-0.000000,0.000000,0.675044,0.675062,0.675062,0.675044
10.480000,-0.000205,-0.000263,0.000000,-0.000000,-0.000000,0.000000,0.675045,0.675062,0.675062,0.675045
10.500000,-0.000210,-0.000210,0.000000,-0.000000,-0.000000,0.000000,0.675046,0.675062,0.675062,0.675046
10.520000,-0.000215,-0.000160,0.000000,-0.000000,-0.000000,0.000000,0.675046,0.675062,0.675062,0.675046
10.540000,-0.000218,-0.000111,0.000000,0.000000,-0.000000,0.000000,0.675047,0.675062,0.675062,0.675047
10.560000,-0.000220,-0.000066,0.000000,0.000000,-0.000000,0.000000,0.675048,0.675061,0.675061,0.675048
10.580000,-0.000221,-0.000022,0.000000,0.000000,-0.000000,0.000000,0.675048,0.675061,0.675061,0.675048
10.600000,-0.000222,0.000019,0.000000,0.000000,-0.000000,0.000000,0.675049,0.675061,0.675061,0.675049
10.620000,-0.000221,0.000058,0.000000,0.000000,-0.000000,0.000000,0.675050,0.675061,0.675061,0.675050
10.640000,-0.000220,0.000094,0.000000,0.000000,-0.000000,0.000000,0.675050,0.675061,0.675061,0.675050
10.660000,-0.000218,0.000128,0.000000,0.000000,-0.000000,0.000000,0.675051,0.675061,0.675061,0.675051
10.680000,-0.000216,0.000159,0.000000,0.000000,-0.000000,0.000000,0.675052,0.675061,0.675061,0.675052
10.700000,-0.000213,0.000188,0.000000,0.000000,-0.000000,0.000000,0.675052,0.675061,0.675061,0.675052
10.720000,-0.000209,0.000215,0.000000,0.000000,-0.000000,0.000000,0.675053,0.675061,0.675061,0.675053
10.740000,-0.000205,0.000239,0.000000,0.000000,-0.000000,0.000000,0.675053,0.675060,0.675060,0.675053
10.760000,-0.000200,0.000261,0.000000,0.000000,-0.000000,0.000000,0.675054,0.675060,0.675060,0.675054
10.780000,-0.000195,0.000281,0.000000,0.000000,-0.000000,0.000000,0.675054,0.675060,0.675060,0.675054
10.800000,-0.000189,0.000299,0.000000,0.000000,-0.000000,0.000000,0.675055,0.675060,0.675060,0.675055
10.820000,-0.000183,0.000314,0.000000,0.000000,-0.000000,0.000000,0.675055,0.675060,0.675060,0.675055
10.840000,-0.000177,0.000328,0.000000,0.000000,-0.000000,0.000000,0.675056,0.675059,0.675059,0.675056
10.860000,-0.000170,0.000340,0.000000,0.000000,-0.000000,0.000000,0.675056,0.675059,0.675059,0.675056
10.880000,-0.000163,0.000349,0.000000,0.000000,-0.000000,0.000000,0.675057,0.675059,0.675059,0.675057
10.900000,-0.000156,0.000357,0.000000,0.000000,-0.000000,0.000000,0.675057,0.675059,0.675059,0.675057
10.920000,-0.000149,0.000364,0.000000,0.000000,-0.000000,0.000000,0.675057,0.675059,0.675059,0.675057
10.940000,-0.000142,0.000368,0.000000,0.000000,-0.000000,0.000000,0.675057,0.675058,0.675058,0.675057
10.960000,-0.000135,0.000371,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675058,0.675058,0.675058
10.980000,-0.000127,0.000373,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675058,0.675058,0.675058
11.000000,-0.000120,0.000373,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675058,0.675058,0.675058
11.020000,-0.000112,0.000371,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675057,0.675057,0.675058
11.040000,-0.000105,0.000369,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675057,0.675057,0.675058
11.060000,-0.000097,0.000365,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675057,0.675057,0.675058
11.080000,-0.000090,0.000360,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675057,0.675057,0.675058
11.100000,-0.000083,0.000354,0.000000,0.000000,-0.000000,0.000000,0.675058,0.675056,0.675056,0.675058
11.120000,-0.000076,0.000348,0.000000,0.000000,-0.000000,0.000000,0.675059,0.675056,0.675056,0.675059
11.140000,-0.000069,0.000340,0.000000,0.000000,-0.000000,0.000000,0.675059,0.675056,0.675056,0.675059
11.160000,-0.000062,0.000332,0.000000,0.000000,-0.000000,0.000000,0.675059,0.675056,0.675056,0.675059
11.180000,-0.000055,0.000322,0.000000,0.000000,-0.000000,0.000000,0.675059,0.675056,0.675056,0.675059
11.200000,-0.000049,0.000313,0.000000,-0.000000,-0.000000,0.000000,0.675059,0.675055,0.675055,0.675059
11.220000,-0.000043,0.000302,0.000000,-0.000000,-0.000000,0.000000,0.675059,0.675055,0.675055,0.675059
11.240000,-0.000037,0.000292,0.000000,-0.000000,-0.000000,0.000000,0.675059,0.675055,0.675055,0.675059
11.260000,-0.000031,0.000280,0.000000,-0.000000,-0.000000,0.000000,0.675059,0.675055,0.675055,0.675059
11.280000,-0.000025,0.000269,0.000000,-0.000000,-0.000000,0.000000,0.675059,0.675055,0.675055,0.675059
11.300000,-0.000020,0.000257,0.000000,-0.000000,-0.000000,-0.000000,0.675059,0.675055,0.675055,0.675059
11.320000,-0.000015,0.000245,0.000000,-0.000000,-0.000000,-0.000000,0.675059,0.675055,0.675055,0.675059
11.340000,-0.000010,0.000232,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.360000,-0.000005,0.000220,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.380000,-0.000001,0.000207,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.400000,0.000003,0.000195,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.420000,0.000007,0.000182,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.440000,0.000011,0.000170,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.460000,0.000014,0.000158,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.480000,0.000017,0.000145,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.500000,0.000020,0.000133,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.520000,0.000023,0.000122,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675054,0.675054,0.675058
11.540000,0.000025,0.000110,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.560000,0.000028,0.000099,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.580000,0.000030,0.000088,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.600000,0.000031,0.000077,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.620000,0.000033,0.000067,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.640000,0.000034,0.000057,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.660000,0.000035,0.000047,0.000000,-0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.680000,0.000036,0.000038,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.700000,0.000037,0.000029,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.720000,0.000038,0.000021,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.740000,0.000038,0.000013,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.760000,0.000038,0.000005,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.780000,0.000038,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675055,0.675055,0.675058
11.800000,0.000038,-0.000009,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675056,0.675056,0.675058
11.820000,0.000038,-0.000015,0.000000,0.000000,-0.000000,-0.000000,0.675058,0.675056,0.675056,0.675058
11.840000,0.000038,-0.000021,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.860000,0.000038,-0.000027,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.880000,0.000037,-0.000032,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.900000,0.000036,-0.000037,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.920000,0.000036,-0.000041,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.940000,0.000035,-0.000045,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.960000,0.000034,-0.000048,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
11.980000,0.000033,-0.000051,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
12.000000,0.000032,-0.000054,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
12.020000,0.000031,-0.000057,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
12.040000,0.000030,-0.000059,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675056,0.675056,0.675057
12.060000,0.000029,-0.000060,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.080000,0.000027,-0.000062,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.100000,0.000026,-0.000063,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.120000,0.000025,-0.000064,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.140000,0.000024,-0.000064,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.160000,0.000022,-0.000065,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.180000,0.000021,-0.000065,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.200000,0.000020,-0.000064,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.220000,0.000018,-0.000064,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.240000,0.000017,-0.000063,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.260000,0.000016,-0.000063,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.280000,0.000015,-0.000062,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
12.300000,0.000013,-0.000061,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.320000,0.000012,-0.000059,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.340000,0.000011,-0.000058,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.360000,0.000010,-0.000056,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.380000,0.000009,-0.000055,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.400000,0.000008,-0.000053,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.420000,0.000007,-0.000051,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.440000,0.000006,-0.000049,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.460000,0.000005,-0.000047,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.480000,0.000004,-0.000045,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.500000,0.000003,-0.000043,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.520000,0.000002,-0.000041,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.540000,0.000001,-0.000039,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.560000,0.000000,-0.000036,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.580000,-0.000000,-0.000034,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.600000,-0.000001,-0.000032,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.620000,-0.000002,-0.000030,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.640000,-0.000002,-0.000028,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.660000,-0.000003,-0.000026,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.680000,-0.000003,-0.000023,0.000000,0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.700000,-0.000004,-0.000021,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.720000,-0.000004,-0.000019,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.740000,-0.000005,-0.000017,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.760000,-0.000005,-0.000016,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.780000,-0.000005,-0.000014,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.800000,-0.000006,-0.000012,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.820000,-0.000006,-0.000010,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.840000,-0.000006,-0.000008,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.860000,-0.000006,-0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.880000,-0.000006,-0.000005,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.900000,-0.000007,-0.000004,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.920000,-0.000007,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.940000,-0.000007,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.960000,-0.000007,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
12.980000,-0.000007,0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
13.000000,-0.000007,0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
13.020000,-0.000007,0.000004,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
13.040000,-0.000007,0.000004,0.000000,-0.000000,-0.000000,-0.000000,0.675056,0.675057,0.675057,0.675056
13.060000,-0.000006,0.000005,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.080000,-0.000006,0.000006,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.100000,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.120000,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.140000,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.160000,-0.000006,0.000009,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.180000,-0.000006,0.000009,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.200000,-0.000005,0.000010,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.220000,-0.000005,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.240000,-0.000005,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.260000,-0.000005,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.280000,-0.000005,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.300000,-0.000004,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.320000,-0.000004,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.340000,-0.000004,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.360000,-0.000004,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.380000,-0.000003,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.400000,-0.000003,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.420000,-0.000003,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.440000,-0.000003,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.460000,-0.000003,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.480000,-0.000002,0.000011,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.500000,-0.000002,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.520000,-0.000002,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.540000,-0.000002,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.560000,-0.000002,0.000010,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.580000,-0.000001,0.000009,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.600000,-0.000001,0.000009,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.620000,-0.000001,0.000009,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.640000,-0.000001,0.000008,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.660000,-0.000001,0.000008,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.680000,-0.000000,0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.700000,-0.000000,0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.720000,-0.000000,0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.740000,-0.000000,0.000006,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.760000,0.000000,0.000006,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.780000,0.000000,0.000006,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.800000,0.000000,0.000005,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.820000,0.000000,0.000005,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.840000,0.000000,0.000004,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.860000,0.000001,0.000004,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.880000,0.000001,0.000004,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.900000,0.000001,0.000003,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.920000,0.000001,0.000003,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.940000,0.000001,0.000003,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.960000,0.000001,0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
13.980000,0.000001,0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.000000,0.000001,0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.020000,0.000001,0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.040000,0.000001,0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.060000,0.000001,0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.080000,0.000001,0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.100000,0.000001,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.120000,0.000001,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.140000,0.000001,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.160000,0.000001,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.180000,0.000001,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.200000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.220000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.240000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.260000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.280000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.300000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.320000,0.000001,-0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.340000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.360000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.380000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.400000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.420000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.440000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.460000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.480000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.500000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.520000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.540000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.560000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.580000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.600000,0.000001,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.620000,0.000000,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.640000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.660000,0.000000,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.680000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.700000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.720000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.740000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.760000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.780000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.800000,0.000000,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.820000,0.000000,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
14.840000,0.000000,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.675057,0.675057,0.675057,0.675057
