4.960000,-0.286557,-0.272371,-0.012224,-0.313660,1.164597,0.018967,0.352880,0.899061,0.346045,0.898249
4.980000,-0.292004,-0.269468,-0.018497,-0.312255,1.164976,0.014472,0.352994,0.899985,0.346196,0.899161
5.000000,-0.297393,-0.266555,-0.024742,-0.310780,1.165266,0.009967,0.353174,0.900911,0.346416,0.900076
5.020000,-0.302724,-0.263628,-0.030958,-0.309235,1.165465,0.005453,0.353418,0.901840,0.346706,0.900993
5.040000,-0.307997,-0.260689,-0.037143,-0.307621,1.165574,0.000929,0.353727,0.902770,0.347063,0.901911
5.060000,-0.313211,-0.257734,-0.043295,-0.305940,1.165593,-0.003605,0.354099,0.903702,0.347490,0.902830
5.080000,-0.318365,-0.254763,-0.049414,-0.304191,1.165521,-0.008148,0.354536,0.904635,0.347984,0.903749
5.100000,-0.323461,-0.251774,-0.055498,-0.302376,1.165358,-0.012700,0.355036,0.905568,0.348546,0.904668
5.120000,-0.328496,-0.248766,-0.061545,-0.300496,1.165104,-0.017260,0.355600,0.906500,0.349177,0.905586
5.140000,-0.333471,-0.245737,-0.067555,-0.298551,1.164758,-0.021828,0.356227,0.907432,0.349874,0.906504
5.160000,-0.338386,-0.242685,-0.073526,-0.296542,1.164322,-0.026405,0.356917,0.908363,0.350639,0.907419
5.180000,-0.343240,-0.239609,-0.079457,-0.294471,1.163794,-0.030989,0.357670,0.909293,0.351472,0.908333
5.200000,-0.348032,-0.236506,-0.085346,-0.292339,1.163174,-0.035580,0.358486,0.910220,0.352371,0.909245
5.220000,-0.352762,-0.233375,-0.091193,-0.290147,1.162462,-0.040178,0.359364,0.911146,0.353336,0.910154
5.240000,-0.357430,-0.230213,-0.096996,-0.287896,1.161659,-0.044783,0.360304,0.912068,0.354368,0.911059
5.260000,-0.362034,-0.227018,-0.102754,-0.285587,1.160763,-0.049394,0.361305,0.912986,0.355466,0.911961
5.280000,-0.366574,-0.223788,-0.108466,-0.283222,1.159775,-0.054011,0.362368,0.913901,0.356629,0.912858
5.300000,-0.371050,-0.220521,-0.114130,-0.280803,1.158695,-0.058634,0.363492,0.914812,0.357857,0.913751
5.320000,-0.375461,-0.217215,-0.119746,-0.278331,1.157522,-0.063262,0.364676,0.915717,0.359150,0.914639
5.340000,-0.379805,-0.213867,-0.125313,-0.275808,1.156257,-0.067895,0.365921,0.916616,0.360506,0.915520
5.360000,-0.384082,-0.210475,-0.130829,-0.273235,1.154899,-0.072533,0.367225,0.917510,0.361926,0.916395
5.380000,-0.388292,-0.207036,-0.136294,-0.270615,1.153449,-0.077174,0.368588,0.918396,0.363409,0.917263
5.400000,-0.392432,-0.203548,-0.141706,-0.267949,1.151905,-0.081819,0.370009,0.919275,0.364955,0.918123
5.420000,-0.396503,-0.200009,-0.147065,-0.265241,1.150269,-0.086468,0.371488,0.920145,0.366561,0.918975
5.440000,-0.400504,-0.196416,-0.152370,-0.262491,1.148539,-0.091120,0.373024,0.921006,0.368229,0.919818
5.460000,-0.404432,-0.192766,-0.157620,-0.259703,1.146717,-0.095774,0.374616,0.921857,0.369956,0.920650
5.480000,-0.408287,-0.189057,-0.162814,-0.256878,1.144801,-0.100430,0.376263,0.922698,0.371741,0.921472
5.500000,-0.412068,-0.185286,-0.167951,-0.254021,1.142793,-0.105088,0.377965,0.923526,0.373585,0.922282
5.520000,-0.415774,-0.181451,-0.173032,-0.251132,1.140691,-0.109747,0.379721,0.924343,0.375486,0.923080
5.540000,-0.419403,-0.177550,-0.178054,-0.248215,1.138496,-0.114406,0.381530,0.925145,0.377442,0.923865
5.560000,-0.422954,-0.173579,-0.183019,-0.245273,1.136208,-0.119066,0.383390,0.925933,0.379453,0.924635
5.580000,-0.426426,-0.169536,-0.187924,-0.242309,1.133827,-0.123726,0.385300,0.926706,0.381518,0.925389
5.600000,-0.429816,-0.165418,-0.192770,-0.239326,1.131352,-0.128385,0.387260,0.927461,0.383634,0.926128
5.620000,-0.433125,-0.161224,-0.197557,-0.236327,1.128784,-0.133043,0.389268,0.928199,0.385801,0.926849
5.640000,-0.436349,-0.156950,-0.202283,-0.233315,1.126124,-0.137699,0.391323,0.928919,0.388018,0.927551
5.660000,-0.439488,-0.152595,-0.206950,-0.230294,1.123370,-0.142353,0.393424,0.929618,0.390282,0.928234
5.680000,-0.442540,-0.148155,-0.211555,-0.227267,1.120523,-0.147005,0.395569,0.930296,0.392593,0.928896
5.700000,-0.445503,-0.143629,-0.216101,-0.224238,1.117582,-0.151653,0.397757,0.930951,0.394949,0.929537
5.720000,-0.448376,-0.139014,-0.220585,-0.221210,1.114549,-0.156297,0.399986,0.931583,0.397348,0.930154
5.740000,-0.451156,-0.134308,-0.225010,-0.218187,1.111423,-0.160936,0.402256,0.932190,0.399788,0.930747
5.760000,-0.453842,-0.129509,-0.229373,-0.215171,1.108205,-0.165571,0.404563,0.932771,0.402268,0.931314
5.780000,-0.456432,-0.124614,-0.233677,-0.212168,1.104893,-0.170200,0.406908,0.933324,0.404786,0.931855
5.800000,-0.458925,-0.119623,-0.237920,-0.209181,1.101489,-0.174822,0.409288,0.933849,0.407340,0.932367
5.820000,-0.461317,-0.114533,-0.242104,-0.206212,1.097993,-0.179438,0.411701,0.934344,0.409929,0.932850
5.840000,-0.463608,-0.109343,-0.246228,-0.203267,1.094404,-0.184047,0.414146,0.934807,0.412550,0.933303
5.860000,-0.465795,-0.104050,-0.250293,-0.200348,1.090723,-0.188647,0.416622,0.935237,0.415201,0.933723
5.880000,-0.467876,-0.098654,-0.254300,-0.197459,1.086950,-0.193239,0.419126,0.935634,0.417881,0.934111
5.900000,-0.469849,-0.093154,-0.258250,-0.194604,1.083085,-0.197821,0.421656,0.935995,0.420587,0.934464
5.920000,-0.471712,-0.087548,-0.262142,-0.191787,1.079129,-0.202393,0.424211,0.936319,0.423318,0.934780
5.940000,-0.473463,-0.081836,-0.265977,-0.189010,1.075081,-0.206955,0.426789,0.936605,0.426071,0.935060
5.960000,-0.475100,-0.076016,-0.269758,-0.186278,1.070942,-0.211505,0.429388,0.936852,0.428844,0.935302
5.980000,-0.476620,-0.070089,-0.273483,-0.183593,1.066712,-0.216043,0.432007,0.937059,0.431636,0.935503
6.000000,-0.478022,-0.064055,-0.277155,-0.180958,1.062391,-0.220569,0.434642,0.937223,0.434443,0.935664
6.020000,-0.479303,-0.057912,-0.280774,-0.178378,1.057980,-0.225080,0.437293,0.937345,0.437265,0.935782
6.040000,-0.480461,-0.051661,-0.284342,-0.175854,1.053478,-0.229578,0.439958,0.937421,0.440098,0.935857
6.060000,-0.481494,-0.045304,-0.287859,-0.173391,1.048887,-0.234061,0.442635,0.937453,0.442941,0.935888
6.080000,-0.482400,-0.038840,-0.291327,-0.170989,1.044205,-0.238528,0.445321,0.937437,0.445791,0.935872
6.100000,-0.483177,-0.032270,-0.294746,-0.168653,1.039435,-0.242979,0.448015,0.937374,0.448647,0.935809
6.120000,-0.483822,-0.025596,-0.298119,-0.166384,1.034575,-0.247413,0.450714,0.937261,0.451506,0.935699
6.140000,-0.484334,-0.018818,-0.301447,-0.164185,1.029627,-0.251829,0.453419,0.937098,0.454366,0.935539
6.160000,-0.484711,-0.011940,-0.304731,-0.162058,1.024590,-0.256227,0.456125,0.936885,0.457226,0.935329
6.180000,-0.484950,-0.004962,-0.307972,-0.160004,1.019466,-0.260605,0.458832,0.936619,0.460082,0.935068
6.200000,-0.485049,0.002113,-0.311172,-0.158025,1.014254,-0.264963,0.461537,0.936300,0.462934,0.934754
6.220000,-0.485007,0.009282,-0.314333,-0.156123,1.008954,-0.269301,0.464239,0.935926,0.465778,0.934387
6.240000,-0.484821,0.016543,-0.317455,-0.154299,1.003568,-0.273618,0.466937,0.935499,0.468614,0.933967
6.260000,-0.484490,0.023892,-0.320541,-0.152554,0.998096,-0.277912,0.469628,0.935015,0.471439,0.933492
6.280000,-0.484012,0.031326,-0.323592,-0.150888,0.992538,-0.282183,0.472310,0.934476,0.474251,0.932961
6.300000,-0.483386,0.038842,-0.326610,-0.149302,0.986894,-0.286431,0.474983,0.933879,0.477049,0.932375
6.320000,-0.482609,0.046436,-0.329596,-0.147797,0.981166,-0.290655,0.477645,0.933225,0.479831,0.931732
6.340000,-0.481680,0.054102,-0.332552,-0.146372,0.975352,-0.294853,0.480293,0.932514,0.482596,0.931032
6.360000,-0.480598,0.061838,-0.335479,-0.145027,0.969455,-0.299026,0.482928,0.931744,0.485341,0.930274
6.380000,-0.479361,0.069638,-0.338380,-0.143762,0.963475,-0.303173,0.485547,0.930915,0.488065,0.929458
6.400000,-0.477969,0.077498,-0.341255,-0.142576,0.957411,-0.307292,0.488149,0.930028,0.490767,0.928585
6.420000,-0.476419,0.085411,-0.344107,-0.141468,0.951266,-0.311384,0.490733,0.929082,0.493445,0.927652
6.440000,-0.474710,0.093374,-0.346936,-0.140437,0.945038,-0.315448,0.493298,0.928077,0.496099,0.926662
6.460000,-0.472843,0.101380,-0.349745,-0.139481,0.938729,-0.319482,0.495842,0.927013,0.498726,0.925613
6.480000,-0.470815,0.109423,-0.352534,-0.138599,0.932339,-0.323487,0.498366,0.925890,0.501327,0.924506
6.500000,-0.468627,0.117498,-0.355306,-0.137789,0.925870,-0.327461,0.500867,0.924708,0.503900,0.923340
6.520000,-0.466277,0.125599,-0.358062,-0.137048,0.919320,-0.331405,0.503346,0.923469,0.506444,0.922117
6.540000,-0.463765,0.133719,-0.360803,-0.136375,0.912692,-0.335317,0.505801,0.922171,0.508959,0.920836
6.560000,-0.461091,0.141852,-0.363530,-0.135767,0.905986,-0.339197,0.508232,0.920817,0.511443,0.919499
6.580000,-0.458253,0.149991,-0.366246,-0.135220,0.899202,-0.343044,0.510639,0.919406,0.513898,0.918105
6.600000,-0.455254,0.158131,-0.368950,-0.134733,0.892341,-0.346858,0.513021,0.917939,0.516321,0.916655
6.620000,-0.452091,0.166264,-0.371645,-0.134301,0.885404,-0.350639,0.515377,0.916417,0.518713,0.915151
6.640000,-0.448766,0.174383,-0.374331,-0.133921,0.878391,-0.354385,0.517709,0.914841,0.521074,0.913592
6.660000,-0.445278,0.182482,-0.377009,-0.133590,0.871303,-0.358096,0.520016,0.913212,0.523403,0.911981
6.680000,-0.441628,0.190555,-0.379681,-0.133305,0.864142,-0.361772,0.522297,0.911531,0.525702,0.910317
6.700000,-0.437817,0.198594,-0.382347,-0.133061,0.856906,-0.365413,0.524554,0.909800,0.527969,0.908604
6.720000,-0.433845,0.206593,-0.385008,-0.132854,0.849598,-0.369017,0.526786,0.908020,0.530206,0.906840
6.740000,-0.429714,0.214544,-0.387665,-0.132680,0.842218,-0.372585,0.528994,0.906192,0.532413,0.905029
6.760000,-0.425423,0.222442,-0.390319,-0.132535,0.834766,-0.376116,0.531178,0.904318,0.534590,0.903171
6.780000,-0.420974,0.230280,-0.392970,-0.132415,0.827243,-0.379609,0.533339,0.902399,0.536739,0.901269
6.800000,-0.416368,0.238051,-0.395618,-0.132316,0.819651,-0.383065,0.535478,0.900438,0.538860,0.899323
6.820000,-0.411607,0.245749,-0.398264,-0.132233,0.811990,-0.386483,0.537596,0.898435,0.540954,0.897336
6.840000,-0.406692,0.253368,-0.400909,-0.132161,0.804260,-0.389862,0.539693,0.896394,0.543021,0.895310
6.860000,-0.401625,0.260901,-0.403552,-0.132095,0.796463,-0.393203,0.541771,0.894315,0.545065,0.893245
6.880000,-0.396407,0.268343,-0.406194,-0.132033,0.788599,-0.396504,0.543830,0.892201,0.547084,0.891145
6.900000,-0.391040,0.275687,-0.408835,-0.131968,0.780669,-0.399767,0.545873,0.890054,0.549082,0.889011
6.920000,-0.385526,0.282928,-0.411474,-0.131897,0.772674,-0.402990,0.547900,0.887877,0.551059,0.886846
6.940000,-0.379868,0.290061,-0.414112,-0.131814,0.764614,-0.406173,0.549912,0.885670,0.553016,0.884651
6.960000,-0.374067,0.297080,-0.416748,-0.131716,0.756490,-0.409317,0.551911,0.883437,0.554956,0.882429
6.980000,-0.368125,0.303980,-0.419383,-0.131597,0.748304,-0.412420,0.553899,0.881180,0.556880,0.880182
7.000000,-0.362045,0.310756,-0.422015,-0.131454,0.740056,-0.415483,0.555876,0.878900,0.558790,0.877912
7.020000,-0.355830,0.317403,-0.424644,-0.131281,0.731746,-0.418505,0.557846,0.876601,0.560687,0.875622
7.040000,-0.349482,0.323918,-0.427269,-0.131076,0.723376,-0.421487,0.559808,0.874284,0.562573,0.873313
7.060000,-0.343004,0.330296,-0.429891,-0.130833,0.714946,-0.424429,0.561766,0.871953,0.564450,0.870988
7.080000,-0.336398,0.336533,-0.432508,-0.130548,0.706458,-0.427329,0.563719,0.869608,0.566320,0.868649
7.100000,-0.329667,0.342624,-0.435119,-0.130218,0.697911,-0.430189,0.565671,0.867253,0.568185,0.866300
7.120000,-0.322815,0.348568,-0.437723,-0.129838,0.689307,-0.433008,0.567623,0.864890,0.570047,0.863940
7.140000,-0.315843,0.354359,-0.440320,-0.129404,0.680647,-0.435786,0.569577,0.862520,0.571907,0.861574
7.160000,-0.308756,0.359996,-0.442908,-0.128914,0.671931,-0.438523,0.571533,0.860147,0.573768,0.859203
7.180000,-0.301556,0.365475,-0.445486,-0.128363,0.663161,-0.441218,0.573495,0.857772,0.575630,0.856830
7.200000,-0.294247,0.370795,-0.448053,-0.127748,0.654336,-0.443873,0.575463,0.855397,0.577497,0.854456
7.220000,-0.286831,0.375951,-0.450608,-0.127066,0.645459,-0.446486,0.577439,0.853025,0.579369,0.852083
7.240000,-0.279312,0.380944,-0.453150,-0.126314,0.636529,-0.449058,0.579424,0.850657,0.581250,0.849714
7.260000,-0.271693,0.385769,-0.455676,-0.125488,0.627548,-0.451590,0.581421,0.848295,0.583139,0.847350
7.280000,-0.263978,0.390427,-0.458186,-0.124586,0.618516,-0.454080,0.583431,0.845941,0.585039,0.844993
7.300000,-0.256169,0.394916,-0.460677,-0.123605,0.609435,-0.456529,0.585454,0.843598,0.586952,0.842646
7.320000,-0.248271,0.399233,-0.463149,-0.122543,0.600304,-0.458936,0.587493,0.841265,0.588878,0.840309
7.340000,-0.240286,0.403379,-0.465600,-0.121398,0.591125,-0.461303,0.589548,0.838946,0.590820,0.837984
7.360000,-0.232218,0.407353,-0.468028,-0.120167,0.581899,-0.463629,0.591621,0.836642,0.592779,0.835673
7.380000,-0.224071,0.411154,-0.470432,-0.118848,0.572627,-0.465914,0.593713,0.834353,0.594755,0.833377
7.400000,-0.215848,0.414781,-0.472809,-0.117439,0.563309,-0.468158,0.595825,0.832081,0.596751,0.831098
7.420000,-0.207553,0.418235,-0.475157,-0.115940,0.553945,-0.470361,0.597957,0.829828,0.598767,0.828836
7.440000,-0.199188,0.421515,-0.477476,-0.114348,0.544538,-0.472523,0.600111,0.827595,0.600805,0.826594
7.460000,-0.190758,0.424622,-0.479763,-0.112661,0.535088,-0.474644,0.602287,0.825381,0.602864,0.824370
7.480000,-0.182265,0.427556,-0.482016,-0.110880,0.525595,-0.476725,0.604487,0.823189,0.604947,0.822168
7.500000,-0.173714,0.430318,-0.484234,-0.109003,0.516060,-0.478765,0.606710,0.821019,0.607053,0.819987
7.520000,-0.165108,0.432908,-0.486414,-0.107029,0.506485,-0.480764,0.608956,0.818872,0.609184,0.817829
7.540000,-0.156450,0.435327,-0.488555,-0.104958,0.496870,-0.482723,0.611228,0.816748,0.611339,0.815693
7.560000,-0.147743,0.437576,-0.490654,-0.102789,0.487215,-0.484641,0.613523,0.814648,0.613519,0.813580
7.580000,-0.138992,0.439657,-0.492709,-0.100522,0.477522,-0.486519,0.615844,0.812571,0.615725,0.811491
7.600000,-0.130198,0.441571,-0.494720,-0.098156,0.467792,-0.488356,0.618189,0.810519,0.617957,0.809426
7.620000,-0.121367,0.443318,-0.496683,-0.095693,0.458025,-0.490153,0.620559,0.808491,0.620214,0.807385
7.640000,-0.112501,0.444901,-0.498597,-0.093132,0.448222,-0.491910,0.622953,0.806488,0.622497,0.805369
7.660000,-0.103603,0.446322,-0.500459,-0.090473,0.438384,-0.493626,0.625372,0.804509,0.624805,0.803376
7.680000,-0.094676,0.447581,-0.502269,-0.087718,0.428511,-0.495302,0.627816,0.802554,0.627139,0.801408
7.700000,-0.085725,0.448682,-0.504023,-0.084866,0.418605,-0.496938,0.630282,0.800624,0.629498,0.799464
7.720000,-0.076751,0.449625,-0.505721,-0.081920,0.408666,-0.498533,0.632773,0.798717,0.631882,0.797544
7.740000,-0.067758,0.450414,-0.507359,-0.078879,0.398696,-0.500088,0.635286,0.796834,0.634291,0.795647
7.760000,-0.058750,0.451049,-0.508937,-0.075746,0.388694,-0.501603,0.637821,0.794974,0.636723,0.793774
7.780000,-0.049729,0.451535,-0.510452,-0.072520,0.378662,-0.503078,0.640377,0.793136,0.639178,0.791923
7.800000,-0.040699,0.451871,-0.511902,-0.069205,0.368600,-0.504512,0.642954,0.791320,0.641655,0.790094
7.820000,-0.031661,0.452062,-0.513286,-0.065801,0.358510,-0.505907,0.645551,0.789526,0.644155,0.788287
7.840000,-0.022620,0.452110,-0.514602,-0.062311,0.348392,-0.507261,0.648167,0.787752,0.646675,0.786501
7.860000,-0.013578,0.452017,-0.515848,-0.058736,0.338247,-0.508575,0.650802,0.785998,0.649216,0.784736
7.880000,-0.004537,0.451785,-0.517023,-0.055078,0.328075,-0.509849,0.653453,0.784264,0.651776,0.782990
7.900000,0.004498,0.451417,-0.518125,-0.051340,0.317878,-0.511083,0.656121,0.782548,0.654354,0.781264
7.920000,0.013527,0.450916,-0.519151,-0.047523,0.307657,-0.512277,0.658804,0.780849,0.656949,0.779555
7.940000,0.022545,0.450285,-0.520102,-0.043631,0.297411,-0.513430,0.661500,0.779168,0.659561,0.777864
7.960000,0.031551,0.449525,-0.520974,-0.039665,0.287142,-0.514543,0.664210,0.777502,0.662187,0.776190
7.980000,0.040541,0.448640,-0.521768,-0.035628,0.276852,-0.515616,0.666932,0.775851,0.664828,0.774531
8.000000,0.049514,0.447633,-0.522480,-0.031523,0.266539,-0.516649,0.669664,0.774215,0.667482,0.772888
8.020000,0.058467,0.446505,-0.523111,-0.027352,0.256206,-0.517642,0.672406,0.772592,0.670147,0.771258
8.040000,0.067397,0.445260,-0.523658,-0.023119,0.245853,-0.518594,0.675157,0.770981,0.672823,0.769642
8.060000,0.076302,0.443900,-0.524120,-0.018827,0.235482,-0.519507,0.677914,0.769382,0.675509,0.768039
8.080000,0.085180,0.442429,-0.524497,-0.014477,0.225091,-0.520378,0.680678,0.767793,0.678202,0.766446
8.100000,0.094029,0.440847,-0.524786,-0.010074,0.214684,-0.521210,0.683446,0.766214,0.680903,0.764865
8.120000,0.102846,0.439159,-0.524988,-0.005621,0.204260,-0.522001,0.686219,0.764643,0.683610,0.763293
8.140000,0.111629,0.437365,-0.525100,-0.001119,0.193820,-0.522752,0.688993,0.763081,0.686321,0.761730
8.160000,0.120376,0.435470,-0.525123,0.003426,0.183365,-0.523463,0.691769,0.761525,0.689036,0.760176
8.180000,0.129085,0.433476,-0.525054,0.008013,0.172895,-0.524134,0.694546,0.759975,0.691754,0.758628
8.200000,0.137755,0.431384,-0.524894,0.012638,0.162413,-0.524764,0.697321,0.758431,0.694472,0.757087
8.220000,0.146383,0.429196,-0.524641,0.017297,0.151917,-0.525353,0.700095,0.756891,0.697191,0.755552
8.240000,0.154967,0.426917,-0.524295,0.021989,0.141410,-0.525902,0.702865,0.755355,0.699908,0.754022
8.260000,0.163505,0.424546,-0.523855,0.026709,0.130892,-0.526411,0.705631,0.753822,0.702623,0.752496
8.280000,0.171996,0.422087,-0.523321,0.031454,0.120364,-0.526880,0.708393,0.752291,0.705335,0.750974
8.300000,0.180438,0.419542,-0.522692,0.036221,0.109826,-0.527308,0.711147,0.750761,0.708043,0.749454
8.320000,0.188828,0.416912,-0.521968,0.041008,0.099280,-0.527696,0.713895,0.749232,0.710746,0.747937
8.340000,0.197167,0.414199,-0.521147,0.045811,0.088726,-0.528043,0.716635,0.747703,0.713442,0.746421
8.360000,0.205451,0.411405,-0.520231,0.050626,0.078165,-0.528350,0.719366,0.746174,0.716130,0.744906
8.380000,0.213679,0.408533,-0.519219,0.055452,0.067598,-0.528617,0.722086,0.744644,0.718811,0.743391
8.400000,0.221849,0.405582,-0.518110,0.060285,0.057026,-0.528843,0.724796,0.743112,0.721483,0.741877
8.420000,0.229961,0.402555,-0.516904,0.065123,0.046449,-0.529029,0.727495,0.741578,0.724144,0.740361
8.440000,0.238012,0.399454,-0.515601,0.069962,0.035869,-0.529175,0.730181,0.740041,0.726795,0.738845
8.460000,0.246001,0.396280,-0.514202,0.074800,0.025285,-0.529280,0.732854,0.738501,0.729434,0.737326
8.480000,0.253927,0.393033,-0.512706,0.079635,0.014700,-0.529345,0.735513,0.736958,0.732060,0.735806
8.500000,0.261787,0.389715,-0.511114,0.084463,0.004113,-0.529370,0.738158,0.735411,0.734674,0.734284
8.520000,0.269582,0.386328,-0.509424,0.089283,-0.006475,-0.529355,0.740787,0.733860,0.737273,0.732759
8.540000,0.277308,0.382871,-0.507639,0.094092,-0.017062,-0.529300,0.743401,0.732304,0.739858,0.731230
8.560000,0.284966,0.379347,-0.505757,0.098888,-0.027648,-0.529205,0.745998,0.730743,0.742428,0.729699
8.580000,0.292553,0.375756,-0.503779,0.103669,-0.038232,-0.529069,0.748579,0.729177,0.744982,0.728163
8.600000,0.300068,0.372098,-0.501706,0.108432,-0.048813,-0.528894,0.751142,0.727606,0.747520,0.726624
8.620000,0.307510,0.368375,-0.499537,0.113177,-0.059391,-0.528679,0.753687,0.726029,0.750041,0.725081
8.640000,0.314877,0.364587,-0.497273,0.117900,-0.069965,-0.528424,0.756214,0.724447,0.752545,0.723533
8.660000,0.322169,0.360734,-0.494915,0.122601,-0.080533,-0.528130,0.758722,0.722859,0.755031,0.721981
8.680000,0.329384,0.356818,-0.492463,0.127278,-0.091096,-0.527795,0.761211,0.721264,0.757498,0.720425
8.700000,0.336520,0.352838,-0.489918,0.131928,-0.101652,-0.527421,0.763680,0.719664,0.759947,0.718864
8.720000,0.343577,0.348795,-0.487279,0.136552,-0.112200,-0.527008,0.766130,0.718058,0.762377,0.717297
8.740000,0.350553,0.344690,-0.484548,0.141147,-0.122740,-0.526556,0.768559,0.716445,0.764788,0.715727
8.760000,0.357446,0.340522,-0.481725,0.145713,-0.133271,-0.526064,0.770968,0.714826,0.767179,0.714151
8.780000,0.364257,0.336292,-0.478811,0.150247,-0.143793,-0.525533,0.773356,0.713200,0.769549,0.712570
8.800000,0.370983,0.332000,-0.475806,0.154750,-0.154303,-0.524963,0.775723,0.711568,0.771900,0.710984
8.820000,0.377623,0.327647,-0.472711,0.159221,-0.164803,-0.524354,0.778069,0.709930,0.774230,0.709393
8.840000,0.384176,0.323232,-0.469527,0.163657,-0.175290,-0.523706,0.780393,0.708285,0.776539,0.707797
8.860000,0.390640,0.318756,-0.466254,0.168060,-0.185764,-0.523020,0.782695,0.706634,0.778827,0.706196
8.880000,0.397015,0.314220,-0.462892,0.172427,-0.196224,-0.522295,0.784976,0.704976,0.781093,0.704589
8.900000,0.403300,0.309622,-0.459444,0.176759,-0.206670,-0.521531,0.787234,0.703313,0.783338,0.702978
8.920000,0.409492,0.304964,-0.455909,0.181055,-0.217101,-0.520729,0.789470,0.701642,0.785561,0.701361
8.940000,0.415592,0.300245,-0.452288,0.185315,-0.227515,-0.519890,0.791683,0.699966,0.787762,0.699739
8.960000,0.421596,0.295467,-0.448581,0.189538,-0.237913,-0.519012,0.793874,0.698283,0.789941,0.698112
8.980000,0.427506,0.290628,-0.444790,0.193723,-0.248293,-0.518096,0.796041,0.696594,0.792098,0.696480
9.000000,0.433318,0.285730,-0.440916,0.197871,-0.258655,-0.517143,0.798185,0.694898,0.794232,0.694843
9.020000,0.439033,0.280772,-0.436959,0.201982,-0.268998,-0.516152,0.800306,0.693196,0.796344,0.693200
9.040000,0.444648,0.275755,-0.432919,0.206054,-0.279321,-0.515124,0.802404,0.691488,0.798432,0.691552
9.060000,0.450164,0.270680,-0.428798,0.210089,-0.289624,-0.514059,0.804478,0.689773,0.800497,0.689899
9.080000,0.455577,0.265546,-0.424596,0.214085,-0.299905,-0.512956,0.806527,0.688052,0.802539,0.688240
9.100000,0.460888,0.260354,-0.420314,0.218043,-0.310164,-0.511817,0.808553,0.686324,0.804558,0.686576
9.120000,0.466095,0.255105,-0.415954,0.221963,-0.320400,-0.510641,0.810554,0.684590,0.806552,0.684906
9.140000,0.471197,0.249798,-0.411514,0.225844,-0.330613,-0.509429,0.812531,0.682849,0.808523,0.683231
9.160000,0.476193,0.244436,-0.406997,0.229687,-0.340802,-0.508180,0.814483,0.681102,0.810469,0.681550
9.180000,0.481082,0.239017,-0.402404,0.233491,-0.350965,-0.506896,0.816409,0.679348,0.812391,0.679863
9.200000,0.485862,0.233544,-0.397734,0.237256,-0.361103,-0.505575,0.818311,0.677587,0.814289,0.678170
9.220000,0.490533,0.228016,-0.392989,0.240983,-0.371215,-0.504219,0.820187,0.675819,0.816161,0.676471
9.240000,0.495093,0.222435,-0.388169,0.244672,-0.381299,-0.502827,0.822036,0.674043,0.818009,0.674765
9.260000,0.499542,0.216800,-0.383276,0.248321,-0.391356,-0.501401,0.823860,0.672261,0.819831,0.673053
9.280000,0.503878,0.211114,-0.378309,0.251932,-0.401384,-0.499939,0.825657,0.670470,0.821627,0.671335
9.300000,0.508100,0.205378,-0.373271,0.255503,-0.411382,-0.498442,0.827428,0.668672,0.823397,0.669609
9.320000,0.512208,0.199591,-0.368160,0.259036,-0.421351,-0.496910,0.829171,0.666866,0.825141,0.667876
9.340000,0.516200,0.193756,-0.362980,0.262530,-0.431289,-0.495344,0.830887,0.665052,0.826858,0.666136
9.360000,0.520075,0.187873,-0.357729,0.265984,-0.441196,-0.493744,0.832575,0.663229,0.828548,0.664388
9.380000,0.523832,0.181943,-0.352409,0.269399,-0.451071,-0.492110,0.834235,0.661398,0.830211,0.662632
9.400000,0.527471,0.175968,-0.347022,0.272773,-0.460913,-0.490443,0.835867,0.659557,0.831847,0.660868
9.420000,0.530991,0.169950,-0.341566,0.276108,-0.470722,-0.488742,0.837470,0.657708,0.833454,0.659096
9.440000,0.534390,0.163889,-0.336044,0.279403,-0.480497,-0.487007,0.839044,0.655848,0.835033,0.657314
9.460000,0.537667,0.157786,-0.330456,0.282657,-0.490237,-0.485240,0.840588,0.653979,0.836584,0.655524
9.480000,0.540823,0.151645,-0.324803,0.285871,-0.499942,-0.483440,0.842103,0.652100,0.838106,0.653723
9.500000,0.543856,0.145464,-0.319085,0.289043,-0.509611,-0.481607,0.843587,0.650211,0.839598,0.651913
9.520000,0.546765,0.139248,-0.313304,0.292174,-0.519243,-0.479742,0.845041,0.648310,0.841061,0.650093
9.540000,0.549550,0.132996,-0.307461,0.295263,-0.528838,-0.477846,0.846464,0.646399,0.842494,0.648263
9.560000,0.552210,0.126710,-0.301556,0.298309,-0.538395,-0.475917,0.847856,0.644476,0.843897,0.646421
9.580000,0.554744,0.120393,-0.295589,0.301312,-0.547913,-0.473957,0.849216,0.642541,0.845269,0.644569
9.600000,0.557152,0.114046,-0.289563,0.304273,-0.557392,-0.471966,0.850544,0.640594,0.846610,0.642705
9.620000,0.559433,0.107670,-0.283478,0.307189,-0.566832,-0.469944,0.851841,0.638635,0.847920,0.640829
9.640000,0.561587,0.101268,-0.277334,0.310061,-0.576230,-0.467892,0.853104,0.636664,0.849199,0.638942
9.660000,0.563612,0.094841,-0.271133,0.312888,-0.585588,-0.465809,0.854336,0.634679,0.850446,0.637042
9.680000,0.565509,0.088390,-0.264875,0.315670,-0.594904,-0.463696,0.855534,0.632682,0.851660,0.635129
9.700000,0.567276,0.081919,-0.258562,0.318406,-0.604178,-0.461553,0.856699,0.630671,0.852843,0.633203
