-0.32727848,-0.170847104,-0.044584668,-0.072576463,0.002862085,-2.208932335,-0.003106657,0.87204801,0.647594045,0.721361924,0.708317436
-0.427712943,-0.17017599,-0.048816051,-0.072480592,-0.000926158,-2.207877719,-0.003136951,0.871621893,0.647068978,0.7195605,0.707605003
-0.529294,-0.169888377,-0.054444754,-0.071617736,-0.004901795,-2.207590107,-0.003201492,0.870687599,0.646766314,0.717767729,0.70651281
-0.628715417,-0.168737891,-0.061418732,-0.071521847,-0.008847011,-2.209411707,-0.003302875,0.869150049,0.646623266,0.716007301,0.704999644
-0.681658904,-0.166245159,-0.069559339,-0.07228885,-0.012537876,-2.211712679,-0.003444558,0.866993969,0.646574756,0.71439672,0.703103367
-0.726367359,-0.16298546,-0.078579049,-0.073247577,-0.015758539,-2.212575535,-0.003630976,0.864273589,0.646536805,0.713030412,0.700902628
-0.745171859,-0.160109245,-0.088120611,-0.073631078,-0.018319672,-2.212863165,-0.003866589,0.86091585,0.646416009,0.71189551,0.698360192
-0.719696893,-0.156753658,-0.097804119,-0.074014579,-0.02007422,-2.213342537,-0.004154484,0.857092048,0.646124558,0.711041647,0.695617755
-0.682482208,-0.152439343,-0.107274611,-0.074589822,-0.020928571,-2.215068266,-0.004494849,0.85292684,0.64558539,0.710442944,0.692762007
-0.63909821,-0.147262156,-0.116248569,-0.075548549,-0.020852524,-2.216889867,-0.004883645,0.848446404,0.644717292,0.710031146,0.689801838
-0.579006094,-0.141413854,-0.124554929,-0.077082536,-0.019889395,-2.218040353,-0.005312023,0.843854429,0.643480112,0.709736766,0.686854861
-0.531456172,-0.135661423,-0.132160174,-0.07804128,-0.018161575,-2.218232095,-0.0057667,0.839344103,0.641864849,0.709469704,0.684016541
-0.51059987,-0.130771866,-0.13916636,-0.078520635,-0.01586421,-2.217752722,-0.006230966,0.834944155,0.639829686,0.709126482,0.681268269
-0.48980995,-0.126553423,-0.145778629,-0.078520635,-0.013244038,-2.217848593,-0.006685759,0.830805912,0.637403241,0.708617536,0.678662121
-0.500912332,-0.12243085,-0.152251957,-0.078328893,-0.010568238,-2.218711467,-0.007110779,0.827097207,0.634682649,0.707882566,0.676261489
-0.533496424,-0.117445404,-0.15883645,-0.078137151,-0.008092741,-2.220245437,-0.007486081,0.823718403,0.631615167,0.706840092,0.673964566
-0.554191048,-0.111692974,-0.165738293,-0.078328893,-0.006037597,-2.221683553,-0.007793964,0.820785082,0.628350162,0.705490531,0.671824165
-0.611797362,-0.105173558,-0.173101275,-0.078233022,-0.004571293,-2.222738168,-0.008020217,0.818306131,0.624998971,0.703857437,0.669845227
-0.636896424,-0.098462383,-0.181001415,-0.078233022,-0.00380166,-2.223601024,-0.008154427,0.816146482,0.621488768,0.701891597,0.667933649
-0.687828759,-0.091942968,-0.189443477,-0.077945392,-0.003770769,-2.224559768,-0.008190278,0.814391624,0.618095221,0.699748639,0.66620054
-0.696372489,-0.085519423,-0.19835361,-0.07775365,-0.004453151,-2.225710254,-0.008126725,0.81289513,0.614697137,0.697361295,0.664555413
-0.717029225,-0.079095878,-0.207570797,-0.077274278,-0.005758339,-2.226668981,-0.007969733,0.811691361,0.61154173,0.694913229,0.663098523
-0.675819406,-0.07209709,-0.216844853,-0.077082536,-0.007540052,-2.22829884,-0.007733208,0.810677894,0.608548537,0.69235519,0.661776186
-0.648340686,-0.064139576,-0.225848119,-0.077657779,-0.009614214,-2.23012044,-0.007438149,0.809859683,0.605912732,0.689868072,0.660661136
-0.552015606,-0.055319188,-0.234202637,-0.078520635,-0.011784666,-2.232037928,-0.007110095,0.809153824,0.603527918,0.687369776,0.659699051
-0.456909442,-0.046019428,-0.241517396,-0.079479379,-0.013870458,-2.233667769,-0.006775819,0.808576873,0.601558798,0.685063514,0.658954635
-0.316584891,-0.037007281,-0.247425692,-0.080533995,-0.015727278,-2.234914126,-0.006460444,0.808072346,0.599852965,0.682822313,0.658379374
-0.169295936,-0.028186893,-0.25161411,-0.081396851,-0.017258551,-2.235776999,-0.006185876,0.807664168,0.598453991,0.680774235,0.658008746
-0.008038971,-0.019845877,-0.253840521,-0.081972094,-0.018415342,-2.235968741,-0.00597052,0.807340387,0.597213842,0.678802257,0.657830062
0.157326216,-0.011984233,-0.253944794,-0.082259724,-0.01918669,-2.235968741,-0.005829268,0.807130409,0.596085507,0.676941216,0.657862317
0.327130601,-0.003451458,-0.25185975,-0.082259724,-0.019585043,-2.236448113,-0.005772528,0.807053384,0.594989297,0.675165288,0.658112509
0.468542272,0.005944173,-0.247628315,-0.082643208,-0.019633995,-2.237310987,-0.005803793,0.807123453,0.593813717,0.673369205,0.658602534
0.606600613,0.016010918,-0.241424347,-0.08312258,-0.019364028,-2.238365585,-0.005916524,0.807342857,0.592571643,0.671602803,0.659315524
0.685036347,0.025598308,-0.233564623,-0.083985453,-0.018816261,-2.238749086,-0.006092318,0.807714892,0.591189134,0.669749389,0.660286624
0.740795445,0.034035195,-0.224497482,-0.084752438,-0.018048597,-2.237982101,-0.006302382,0.808200911,0.589751929,0.667881918,0.661460333
0.75945254,0.040362868,-0.214761948,-0.085135939,-0.017137298,-2.236639855,-0.006512652,0.808786942,0.58824373,0.665916828,0.662866427
0.713500837,0.046019428,-0.204924759,-0.084848309,-0.016170715,-2.235681128,-0.006690176,0.809409394,0.586776597,0.663931472,0.664428511
0.65212159,0.052059471,-0.195513683,-0.084752438,-0.015238011,-2.236160501,-0.006807713,0.810009445,0.585431598,0.661973653,0.666083474
0.568163969,0.058387145,-0.186966326,-0.08523181,-0.014419317,-2.237310987,-0.00684586,0.81055076,0.584230949,0.66002373,0.667827567
0.452778212,0.064618948,-0.179603489,-0.085902924,-0.013781853,-2.238173843,-0.006794377,0.810966229,0.58326015,0.658187514,0.669549221
0.342453655,0.070754862,-0.173623647,-0.086574038,-0.013380844,-2.238077972,-0.006653808,0.811215473,0.582548782,0.656525265,0.671175025
0.238873814,0.076603164,-0.169108396,-0.087245152,-0.013259759,-2.237502729,-0.006436389,0.811279553,0.582081683,0.655034874,0.672694754
0.13462826,0.082163853,-0.166028834,-0.087341023,-0.013444787,-2.236831615,-0.006164759,0.811147385,0.581856389,0.65379136,0.674023091
0.055170543,0.087341023,-0.164247972,-0.086957539,-0.013933077,-2.237023357,-0.005868452,0.81084049,0.5818356,0.65283642,0.675105948
0.000905328,0.092134727,-0.163522093,-0.086861668,-0.01468036,-2.23788623,-0.005579651,0.810376184,0.581967502,0.652128521,0.675983741
-0.02210343,0.097407785,-0.163510356,-0.08705341,-0.015596346,-2.239803701,-0.005329569,0.809815146,0.582189787,0.651687717,0.676625723
-0.012095494,0.103735459,-0.16380179,-0.087628653,-0.0165537,-2.241721172,-0.005145454,0.809221506,0.582431445,0.651488767,0.677050201
0.029368022,0.110350746,-0.163960652,-0.088779139,-0.01741082,-2.243159288,-0.005047558,0.808637115,0.58262875,0.651488897,0.677302652
0.095521704,0.117253663,-0.163579749,-0.090504869,-0.018042745,-2.244022144,-0.005046327,0.808135137,0.582705823,0.651643513,0.677414862
0.178448539,0.123581319,-0.16232574,-0.091847097,-0.018370032,-2.244309775,-0.005141356,0.807771656,0.582599981,0.651892511,0.677431945
0.278155683,0.129525509,-0.159964509,-0.093093454,-0.018374817,-2.244597387,-0.00532337,0.807582099,0.582254894,0.652178156,0.677398438
0.369981859,0.134990309,-0.156363784,-0.093764568,-0.018098563,-2.244789129,-0.00557861,0.807604916,0.581629379,0.65243093,0.677353208
0.467538104,0.139688125,-0.151478173,-0.093956327,-0.017624053,-2.244789129,-0.005893378,0.807855709,0.580728417,0.652576726,0.677328589
0.568294209,0.143810697,-0.145326307,-0.093956327,-0.017050516,-2.244597387,-0.00625665,0.808348367,0.579516348,0.652558994,0.677344305
0.640122679,0.14793327,-0.137970875,-0.094435699,-0.01647199,-2.244501516,-0.006660328,0.809059355,0.578044031,0.652321487,0.677409939
0.728857615,0.152535214,-0.129509093,-0.094819183,-0.015964663,-2.244213886,-0.007098146,0.809939913,0.576380149,0.651831647,0.677521214
0.771672793,0.157041288,-0.120073302,-0.095202684,-0.015582524,-2.243830402,-0.007564272,0.810967787,0.574521764,0.651044109,0.677668973
0.836118742,0.161259731,-0.109833976,-0.095586185,-0.015357787,-2.243159288,-0.008051998,0.812022023,0.572625835,0.649986005,0.677823723
0.845972261,0.164231817,-0.098996205,-0.096161428,-0.015303169,-2.241912914,-0.008552796,0.813060256,0.57068714,0.648617438,0.677961986
0.878294029,0.166053418,-0.087786227,-0.096449041,-0.015413923,-2.240187185,-0.009056191,0.813932699,0.568888275,0.647035738,0.678043001
0.84973452,0.167683276,-0.07643252,-0.096736671,-0.015668604,-2.238557344,-0.009550782,0.814585449,0.567223677,0.645212052,0.678036987
0.853522339,0.169313134,-0.065149745,-0.097120155,-0.016029385,-2.237310987,-0.010026191,0.814906886,0.565840921,0.643294485,0.6779164
0.798282023,0.171038863,-0.054129918,-0.097407785,-0.016443194,-2.236543984,-0.010474636,0.814854856,0.564715788,0.641249934,0.677655019
0.774286,0.17228522,-0.04353911,-0.097599527,-0.016844142,-2.236160501,-0.010890625,0.814402497,0.563943784,0.639272431,0.677260808
0.707836137,0.173148076,-0.033516752,-0.09817477,-0.017158135,-2.236352243,-0.01126898,0.813525056,0.563495725,0.637331284,0.676718688
0.65122586,0.173435707,-0.024177562,-0.098941755,-0.017310653,-2.236352243,-0.011602926,0.812299752,0.563405149,0.635617761,0.676080613
0.592318349,0.17381919,-0.01561785,-0.099804629,-0.017237273,-2.236064612,-0.011883365,0.810732909,0.563672696,0.634137948,0.675356925
0.509618853,0.174394433,-0.007925411,-0.100859244,-0.016895049,-2.235776999,-0.012099196,0.808943495,0.564310846,0.633016293,0.674617621
0.43866882,0.174682064,-0.001187231,-0.101817971,-0.016271931,-2.235297627,-0.01223816,0.807052753,0.565331435,0.632331288,0.673933196
0.348007439,0.174202691,0.004512832,-0.102393214,-0.015390454,-2.233955399,-0.012288023,0.805120209,0.566802917,0.632131035,0.673358165
0.267488058,0.173052205,0.009109662,-0.102680844,-0.014303066,-2.232421412,-0.012238259,0.803342651,0.568713645,0.632477832,0.672996078
0.181418023,0.171326476,0.012581657,-0.102776715,-0.013079754,-2.230791554,-0.012082568,0.801785672,0.57117649,0.633424125,0.672921584
0.110077003,0.169409005,0.014976194,-0.102489085,-0.011791662,-2.229161713,-0.011822051,0.800625691,0.574143805,0.634960828,0.673222832
0.056625807,0.167203904,0.016427339,-0.102201472,-0.010495846,-2.227627726,-0.01146777,0.799929226,0.577748796,0.63714863,0.673988901
0.023679801,0.165574045,0.017159171,-0.10200973,-0.009226258,-2.226477239,-0.011041081,0.799804677,0.581936526,0.639939481,0.675274615
0.017868262,0.164231817,0.017471128,-0.102201472,-0.007994004,-2.225997867,-0.010571057,0.800299529,0.586598571,0.643231279,0.677082716
0.038735828,0.163368962,0.017706203,-0.102393214,-0.006796654,-2.225518495,-0.01008962,0.80146002,0.591879769,0.647097616,0.679495705
0.080577705,0.16298546,0.018207174,-0.102872586,-0.005633111,-2.224943252,-0.009625657,0.803265238,0.597597987,0.651379411,0.682446167
0.138837337,0.162889589,0.019269591,-0.103351958,-0.004518372,-2.224559768,-0.009199715,0.805634094,0.60355998,0.655904957,0.685821873
0.208754139,0.162410217,0.021101966,-0.103639571,-0.003492744,-2.224176267,-0.008820927,0.808584317,0.609878467,0.660736456,0.68966504
0.266710102,0.161930845,0.023801157,-0.103927201,-0.002622917,-2.224368009,-0.008486806,0.811965086,0.616305037,0.665661207,0.69379283
0.325047736,0.161259731,0.027344934,-0.104310702,-0.001995325,-2.22475151,-0.008185084,0.815573232,0.6225789,0.670452474,0.697981596
0.364577507,0.160396858,0.031599159,-0.104310702,-0.001703522,-2.225135011,-0.007896508,0.819453352,0.628905434,0.675233039,0.702299977
0.374332251,0.15934226,0.036336114,-0.104118943,-0.00183217,-2.225710254,-0.007598149,0.823295334,0.634914742,0.679683453,0.7064143
0.362634904,0.158000015,0.041261204,-0.104023072,-0.002441707,-2.225806125,-0.007266994,0.827005106,0.640610131,0.683768614,0.71023675
0.333654225,0.156274285,0.046045809,-0.103927201,-0.003557655,-2.225518495,-0.006883655,0.830544253,0.64607297,0.687513196,0.713733113
0.270804386,0.153973313,0.050363962,-0.104118943,-0.005165754,-2.224559768,-0.00643647,0.833779538,0.651224182,0.690843401,0.716776589
0.197066818,0.150809485,0.053929372,-0.104118943,-0.007211327,-2.223792766,-0.005925736,0.83658156,0.655954068,0.693698895,0.719261863
0.11640049,0.147741528,0.056527304,-0.104214814,-0.009600863,-2.223601024,-0.005366158,0.839023295,0.66045115,0.696228713,0.721279057
0.029123215,0.145248814,0.058033876,-0.104310702,-0.012205919,-2.223984525,-0.004785515,0.841044683,0.664634277,0.698444283,0.722813875
-0.052638165,0.143427196,0.058417341,-0.104790057,-0.014872121,-2.224847381,-0.004219813,0.842630297,0.668426639,0.700387216,0.723909445
-0.128829228,0.142084968,0.057723623,-0.106036414,-0.017435497,-2.225710254,-0.003707135,0.843881961,0.67196703,0.702220583,0.724701605
-0.188398787,0.14045511,0.056056057,-0.107282789,-0.019743513,-2.225806125,-0.003282092,0.844832162,0.675179913,0.703997664,0.725282044
-0.242440629,0.138058267,0.053559585,-0.108145644,-0.021673648,-2.225422624,-0.002971597,0.845543771,0.678007832,0.705764683,0.725760321
-0.272344111,0.135661423,0.050411978,-0.109104389,-0.023143376,-2.225135011,-0.002792007,0.846132631,0.680577985,0.70766404,0.726271971
-0.295417504,0.133839823,0.046816219,-0.109775503,-0.024111018,-2.225422624,-0.002747499,0.84665759,0.682788378,0.709653341,0.726892834
-0.29065452,0.132785208,0.042987017,-0.110638359,-0.024571367,-2.225901996,-0.002829557,0.847224564,0.684758452,0.71183302,0.727727464
-0.286789232,0.13144298,0.039131194,-0.111788845,-0.02455033,-2.225518495,-0.003017785,0.847889041,0.686455926,0.714122188,0.728801199
-0.256391888,0.130292494,0.035428459,-0.11284346,-0.024099728,-2.224559768,-0.003282579,0.848748115,0.687998709,0.716600116,0.730196017
-0.232868759,0.129046137,0.032019985,-0.113610445,-0.023289905,-2.223792766,-0.003589776,0.849809164,0.689346153,0.719101452,0.731850885
-0.192195299,0.127320408,0.029007827,-0.113514574,-0.022198053,-2.223217523,-0.003906063,0.851174247,0.690609107,0.721731787,0.733860335
-0.157666335,0.12578642,0.026461432,-0.113802204,-0.020895069,-2.223696895,-0.004203466,0.852785071,0.691731807,0.724295609,0.736089595
-0.114976382,0.125115306,0.024422649,-0.11466506,-0.019437544,-2.224080396,-0.004462277,0.854734161,0.692788466,0.726901242,0.73863214
-0.0776911,0.124731805,0.022903696,-0.115719675,-0.017868221,-2.223888654,-0.004672965,0.856916422,0.693736773,0.729401164,0.741328766
-0.044568382,0.12396482,0.021882213,-0.116390789,-0.016221081,-2.22264228,-0.004837015,0.859418563,0.694639247,0.731916205,0.744274768
-0.016076366,0.122526721,0.021302958,-0.11648666,-0.014524025,-2.220724809,-0.004965667,0.862148609,0.69549478,0.734387717,0.747355237
0.005833281,0.120705121,0.021090348,-0.116294918,-0.012795742,-2.219190839,-0.005076003,0.865052767,0.696336053,0.736823029,0.75051432
0.022135146,0.119267005,0.021165795,-0.116199047,-0.011039585,-2.219574323,-0.005185739,0.868179638,0.69723917,0.739321751,0.753813952
0.034179521,0.118212389,0.021458378,-0.11667842,-0.00924076,-2.220437196,-0.00530891,0.871353056,0.698227061,0.741803846,0.75708417
0.039024863,0.11830826,0.021901618,-0.117445404,-0.00737109,-2.221300052,-0.005453771,0.874664901,0.699413264,0.744399703,0.76044002
0.038007999,0.118212389,0.022420024,-0.117924777,-0.005399803,-2.221875295,-0.00562286,0.877913384,0.700813483,0.747001161,0.763697899
0.02749214,0.117253663,0.022916979,-0.118116518,-0.003305094,-2.221971166,-0.005814279,0.881181768,0.70255177,0.74971535,0.7669603
0.005998222,0.116390789,0.023272672,-0.118404149,-0.001082427,-2.221587682,-0.006023275,0.884271235,0.704602792,0.752404486,0.77004145
-0.025335437,0.115336174,0.023351933,-0.118404149,0.001251468,-2.220916568,-0.006243527,0.887154293,0.706998351,0.755052803,0.772918097
-0.067495453,0.113898075,0.023017733,-0.117924777,0.003658758,-2.220245437,-0.006467785,0.889880793,0.709827035,0.757704717,0.775634459
-0.113601261,0.112747589,0.022146569,-0.117637146,0.006083795,-2.220724809,-0.006687523,0.892347708,0.713008321,0.760246447,0.778074074
-0.167204169,0.112268217,0.020641693,-0.117733017,0.008456964,-2.22082068,-0.006891957,0.894493471,0.716429087,0.762583003,0.780158484
-0.224702077,0.111501232,0.018442791,-0.117637146,0.01069802,-2.21899908,-0.00706747,0.896415466,0.720195839,0.764783075,0.781962794
-0.270328908,0.109583761,0.01553627,-0.11667842,0.012722177,-2.21746511,-0.007198122,0.898039662,0.724092371,0.766718437,0.783399127
-0.313305012,0.107666272,0.011967928,-0.115336174,0.014451696,-2.217848593,-0.007266692,0.899370528,0.727982342,0.76833869,0.784461882
-0.347009644,0.106995158,0.007848907,-0.11466506,0.015828123,-2.21899908,-0.007255503,0.900482573,0.731909161,0.769672301,0.785205256
-0.357273601,0.10747453,0.003343681,-0.114569189,0.016816694,-2.21899908,-0.007147447,0.901378643,0.735665616,0.770656355,0.785635383
-0.357683548,0.107666272,-0.001357682,-0.113993946,0.017401723,-2.218615596,-0.006928306,0.902101815,0.739134868,0.771280636,0.785801669
-0.350909416,0.107953903,-0.006068732,-0.113322832,0.017579872,-2.21909495,-0.006590339,0.902726859,0.742342835,0.77157037,0.785769962
-0.324108784,0.108625017,-0.010625993,-0.113035202,0.017357135,-2.21928671,-0.006135611,0.903302026,0.745199178,0.771542541,0.785607027
-0.294725329,0.108816758,-0.014896126,-0.112364088,0.016750579,-2.218040353,-0.005577567,0.903875163,0.74765585,0.771244214,0.785386818
-0.262959845,0.108625017,-0.018772649,-0.110830118,0.015794168,-2.217656852,-0.004940353,0.904511595,0.74980569,0.770722318,0.78516863
-0.214083246,0.108816758,-0.022166671,-0.109679632,0.014545203,-2.218807338,-0.004255908,0.905234507,0.751648768,0.770045763,0.785012647
-0.167030461,0.110254875,-0.024999635,-0.109871374,0.013084019,-2.21909495,-0.00355941,0.906045088,0.753215767,0.769291545,0.784963792
-0.117213968,0.110830118,-0.0272026,-0.109487872,0.011503669,-2.21727335,-0.00288461,0.906978996,0.754638304,0.768483475,0.785052728
-0.059224276,0.110830118,-0.028718293,-0.108529146,0.009896,-2.216410494,-0.002260372,0.90799308,0.755923157,0.767695655,0.785300587
-0.001734406,0.111501232,-0.029502067,-0.108529146,0.008341729,-2.217081608,-0.001708652,0.909042478,0.757093066,0.76697842,0.785709627
0.056413215,0.112939331,-0.029524575,-0.108720888,0.006905321,-2.216314624,-0.001243662,0.91014136,0.758223604,0.7663263,0.786299372
0.115613049,0.113706333,-0.028778115,-0.108433275,0.005634173,-2.215643492,-0.000871869,0.911205673,0.759267816,0.765783393,0.787035582
0.166041424,0.114377447,-0.027282429,-0.107666272,0.004564245,-2.21573938,-0.000592426,0.912244949,0.760256429,0.765331003,0.787930216
0.216932502,0.115336174,-0.025086531,-0.107282789,0.003730911,-2.215260008,-0.000398107,0.913183733,0.761122296,0.764983236,0.78891689
0.252604477,0.115911417,-0.022267493,-0.106803416,0.00317878,-2.214013651,-0.00027731,0.914040537,0.761875098,0.764710311,0.790005631
0.289308051,0.116294918,-0.018927052,-0.105844672,0.002965634,-2.214588894,-0.000216972,0.914759317,0.762451225,0.764505534,0.791108734
0.301582805,0.117349534,-0.015186877,-0.106132302,0.003158183,-2.216698107,-0.000205085,0.915353068,0.762844794,0.764339129,0.79221797
0.318000167,0.118691762,-0.011184572,-0.106899287,0.003818483,-2.216793978,-0.000231766,0.91579153,0.763022913,0.764195226,0.793236883
0.308201031,0.118691762,-0.007068696,-0.106803416,0.004985609,-2.215643492,-0.000289031,0.916098813,0.762989909,0.764044182,0.794167193
0.297959853,0.118404149,-0.00298719,-0.106515786,0.00666248,-2.215355879,-0.000369914,0.916268432,0.762758335,0.763874402,0.794915022
0.283149963,0.118212389,0.000931876,-0.106228173,0.008813142,-2.214493023,-0.000467322,0.916329327,0.762345332,0.763659443,0.795484341
0.256330096,0.117157774,0.0046015,-0.1053653,0.011368064,-2.212863165,-0.000573225,0.916307983,0.761804082,0.76338877,0.795833445
0.242211382,0.115719675,0.007991722,-0.104310702,0.014233215,-2.212671406,-0.000678758,0.916248404,0.76119444,0.763048393,0.795961511
0.224992878,0.115527933,0.01113393,-0.10383133,0.017298941,-2.213150778,-0.000774985,0.916203787,0.760551626,0.762605653,0.795886673
0.225437888,0.115336174,0.014110586,-0.103160216,0.020444997,-2.211904421,-0.000853506,0.916240679,0.759954905,0.762057437,0.795641872
0.227536631,0.113993946,0.017035417,-0.10200973,0.023542008,-2.211425049,-0.000906643,0.916431141,0.759421585,0.76135981,0.795260184
0.240584628,0.113035202,0.020030937,-0.101242728,0.026452569,-2.212287922,-0.000927921,0.916833595,0.758998374,0.760523471,0.794804719
0.263323755,0.113322832,0.023203286,-0.100763356,0.029033301,-2.212192051,-0.000913332,0.917517089,0.758677098,0.759508038,0.794305489
0.277763044,0.113226961,0.026614908,-0.099804629,0.031138388,-2.211425049,-0.000862744,0.918514384,0.758457242,0.758324804,0.793805449
0.289773727,0.112268217,0.03026527,-0.098845884,0.032627345,-2.211041565,-0.000780232,0.919816455,0.758324553,0.757011412,0.793334649
0.301352221,0.110925989,0.034090573,-0.097599527,0.033379372,-2.209411707,-0.000673107,0.92145657,0.758252335,0.755550395,0.79287918
0.289820238,0.108816758,0.037982537,-0.095682056,0.033312923,-2.208357091,-0.000550428,0.923387542,0.758219821,0.75399432,0.792427496
0.27861408,0.106419915,0.041816859,-0.093668697,0.03240562,-2.208740593,-0.000421736,0.925494766,0.758205555,0.752431186,0.791957974
0.26219662,0.104598315,0.045478684,-0.091942968,0.030706694,-2.20816535,-0.000296069,0.927799866,0.758186315,0.750830698,0.791400317
0.231644083,0.102680844,0.048875703,-0.090504869,0.02833457,-2.207110734,-0.000181094,0.930132327,0.758136691,0.749282047,0.79071705
0.203160642,0.101050986,0.051938733,-0.090025497,0.025458666,-2.207685977,-8.24E-05,0.932368834,0.758024737,0.747814439,0.789861128
0.1735442,0.099325257,0.054616593,-0.089833755,0.022272308,-2.207014863,-3.33E-06,0.934478805,0.757801681,0.746372628,0.788749284
0.137601069,0.096640783,0.056871626,-0.088779139,0.018966453,-2.205480876,5.45E-05,0.93629684,0.757415475,0.744969846,0.787363371
0.101811269,0.094148069,0.058677778,-0.088012155,0.015710325,-2.20615199,8.97E-05,0.937708818,0.756809308,0.743577708,0.78569172
0.066849982,0.09242234,0.060018938,-0.087628653,0.012638158,-2.205864377,0.000100404,0.938662037,0.755900801,0.742104725,0.783669353
0.029175723,0.090217238,0.060885381,-0.087149281,0.009837639,-2.204905633,8.38E-05,0.939063151,0.754629322,0.740500841,0.781288933
-0.007783196,0.087532782,0.061270208,-0.086957539,0.0073384,-2.205097375,3.78E-05,0.938848022,0.752975085,0.738743553,0.778586628
-0.045676939,0.085902924,0.06116796,-0.087820395,0.005102542,-2.20615199,-3.76E-05,0.937962246,0.750846728,0.736722733,0.775448831
-0.081805697,0.084368937,0.06057512,-0.088299767,0.003021123,-2.204905633,-0.000139171,0.936390651,0.748277084,0.734448732,0.771924462
-0.117782837,0.08130098,0.05949463,-0.087724524,0.000921739,-2.202988162,-0.000260188,0.934151256,0.745305409,0.731925,0.768028795
-0.151742149,0.078137151,0.057946963,-0.087149281,-0.001411157,-2.202604661,-0.000392766,0.931185083,0.741869952,0.729065392,0.763622433
-0.173353376,0.076027921,0.055982054,-0.087532782,-0.004209176,-2.203179904,-0.000530731,0.927586345,0.738095857,0.725935768,0.758794624
-0.194437472,0.074589822,0.053683042,-0.087820395,-0.007693751,-2.202317048,-0.000671921,0.923445934,0.734077536,0.722571137,0.753593286
-0.196254266,0.072384721,0.051162549,-0.088108025,-0.012051445,-2.200399559,-0.000817946,0.918652099,0.729704996,0.718832758,0.74781346
-0.194676563,0.069316764,0.048559825,-0.087724524,-0.017407071,-2.198769719,-0.000971478,0.913507564,0.725237649,0.714899448,0.741760891
-0.170579549,0.06663229,0.046040321,-0.086957539,-0.023795385,-2.198386217,-0.001132888,0.907845846,0.720499915,0.710581226,0.7351912
-0.139603118,0.06452306,0.0437885,-0.086861668,-0.031140747,-2.198482088,-0.001297827,0.902028614,0.715756817,0.706097653,0.728495807
-0.091120353,0.063372574,0.041985107,-0.087820395,-0.039256902,-2.197810974,-0.001455802,0.895865755,0.710814951,0.701259893,0.721452775
-0.04239361,0.062893219,0.040772386,-0.089641995,-0.047870453,-2.195893503,-0.001589301,0.889693134,0.705915758,0.696313414,0.714474055
0.007978122,0.061742733,0.04022305,-0.091655355,-0.056658024,-2.193688402,-0.001673811,0.88322929,0.700823266,0.691043353,0.707305188
0.052677949,0.059825244,0.040328768,-0.093189325,-0.065281422,-2.192250286,-0.001679578,0.876887677,0.6958684,0.685827907,0.700496747
0.085717106,0.058099515,0.041010631,-0.095106813,-0.073412594,-2.192154415,-0.001575413,0.870353135,0.690825801,0.680476457,0.69382213
0.108316655,0.056949029,0.042141154,-0.097887158,-0.080751492,-2.192633787,-0.001333575,0.863940857,0.685969932,0.675328275,0.687715841
0.120647353,0.055415059,0.043567251,-0.100667485,-0.087043216,-2.192537916,-0.000934317,0.857362054,0.681117636,0.670233303,0.68199604
0.117750787,0.053401699,0.045130841,-0.103927201,-0.092096532,-2.192058544,-0.000369276,0.850764431,0.676413738,0.665376021,0.676859057
0.110010392,0.051292487,0.046686918,-0.107858032,-0.095801311,-2.191291559,0.000356476,0.844248824,0.671950718,0.660864637,0.672381335
0.093054999,0.048895643,0.048118263,-0.111692974,-0.098140319,-2.1896617,0.001224156,0.837595034,0.667584587,0.65655219,0.668370454
0.076310258,0.046019428,0.049346217,-0.115048561,-0.099191055,-2.187360728,0.002203603,0.831081296,0.663479993,0.652589065,0.664908856
0.057716166,0.043047342,0.050336647,-0.118595891,-0.09911651,-2.184772143,0.003257894,0.824547645,0.65948639,0.648811656,0.661785007
0.043987986,0.04084224,0.051098732,-0.122239091,-0.098146608,-2.183046414,0.004348116,0.818251913,0.655683012,0.64527682,0.658974434
0.035263514,0.039308253,0.05167581,-0.125307048,-0.096551981,-2.182662913,0.005436713,0.81201704,0.651858422,0.641772096,0.656235562
0.030963308,0.037582524,0.052132226,-0.127512149,-0.094612607,-2.1823753,0.006490279,0.80603932,0.648013084,0.638285254,0.653491308
0.033061124,0.036240296,0.052541406,-0.130196623,-0.092588466,-2.181895928,0.007483542,0.800371618,0.644064256,0.634728949,0.650614093
0.041127863,0.034610438,0.052977383,-0.133839823,-0.090700619,-2.181991799,0.008403858,0.794812057,0.639757452,0.630862693,0.647359066
0.051633533,0.032692966,0.053508632,-0.137483023,-0.089123179,-2.181800057,0.009253681,0.789482337,0.635092975,0.626675672,0.643676127
0.065996462,0.030487865,0.054191124,-0.14045511,-0.087977781,-2.180745442,0.010049798,0.784433795,0.630083529,0.62216963,0.639540985
0.080821208,0.028666265,0.055057525,-0.143235454,-0.08732314,-2.179499085,0.010820493,0.779374289,0.624439028,0.617077773,0.634683514
0.088461002,0.027419908,0.056102947,-0.145440555,-0.087140631,-2.178636211,0.011601982,0.774393979,0.618298996,0.611526685,0.629197351
0.089778577,0.025885921,0.057272313,-0.147549768,-0.087323165,-2.177677484,0.012433989,0.769444136,0.611709981,0.605568325,0.623111259
0.079702125,0.023584948,0.058455056,-0.149850741,-0.087675582,-2.17643111,0.013354098,0.764241569,0.604422228,0.598996681,0.616181951
0.051667621,0.021475735,0.059488554,-0.152726956,-0.087931479,-2.174993011,0.014392281,0.758824574,0.596635929,0.592022706,0.608591939
